"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.97857808626709,0.786582278968576,0.872138527925658
"majority-vote",0.983577379854264,0.511536964271391,0.673040411916981
"majority-vote",0.918656261067528,0.536462065086733,0.67736654271908
"majority-vote",0.920612415380264,0.512078308941082,0.658098277395355
"majority-vote",0.998537335660237,0.40494338267504,0.576211815591161
"majority-vote",0.586531741668752,0.930056485540028,0.71938795320612
"majority-vote",0.765934557342314,0.55914222635001,0.646402320079034
"majority-vote",1,0.481752916470414,0.650247299823733
"majority-vote",0.945457725069097,0.849712211367023,0.895031671394175
"majority-vote",0.910352861233801,0.575766159865715,0.70539487563729
"majority-vote",0.517552499711609,0.966717962962021,0.674172680558319
"majority-vote",0.8461605437665,0.634797829201129,0.725396319225728
"majority-vote",0.91703688670106,0.59690540149592,0.723124355941954
"majority-vote",0.904307926203082,0.683694067518135,0.778676559348471
"majority-vote",0.954551760353287,0.716029841406515,0.818262986806611
"majority-vote",0.440571653712478,0.332200333313447,0.378787152404456
"majority-vote",0.999316552590013,0.528711850909935,0.691545396609925
"majority-vote",0.983793397450321,0.379872212727006,0.54810471418587
"majority-vote",0.994012902027781,0.446955754011015,0.616640458153785
"majority-vote",0.992531523198815,0.554171422835612,0.711232377012673
"majority-vote",0.751640436396365,0.599362472800044,0.666919467824085
"majority-vote",0.769390006511819,0.917518265718087,0.836950527846296
"majority-vote",1,0.286123529805041,0.444939421718555
"majority-vote",0.459762308998302,0.746397685530013,0.569021564115906
"majority-vote",0.98089473673517,0.73454494908573,0.84003101992922
"majority-vote",0.900063371473658,0.389506523895544,0.543717027463699
"majority-vote",0.996347581538902,0.786426221226883,0.879027796305489
"majority-vote",0.928087960532484,0.499552221242015,0.649503156482613
"majority-vote",1,0.831551172825092,0.908029418083316
"majority-vote",0.963920722854203,0.824701583230342,0.888893025142471
"majority-vote",0.426324048867403,0.78988615301356,0.553765232977378
"majority-vote",0.986329618111917,0.288809136091143,0.446792169038958
"majority-vote",0.986558033867851,0.814276593160792,0.892176441652292
"majority-vote",0.957995951417004,0.489623760618723,0.648039780738671
"majority-vote",0.927466860315998,0.46072162017771,0.615628267415028
"majority-vote",0.96590949438344,0.785029246341267,0.866126478069544
"majority-vote",0.850449477604454,0.55879729527091,0.674443790820669
"majority-vote",0.998164409257227,0.715596166697819,0.833585081860818
"majority-vote",0.798848918039335,0.663127504137288,0.724688416538907
"majority-vote",0.937954391972632,0.744862135115401,0.830330222932323
"majority-vote",0.904668731479001,0.745628731284819,0.81748534880014
"majority-vote",0.950895040659545,0.8987264644701,0.924075045196021
"majority-vote",1,0.313667597856994,0.477544849806275
"majority-vote",0.892548033145147,0.669907817580286,0.765365504173742
"majority-vote",0.987305922449505,0.521505917285144,0.682505090652836
