"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.894336081951669,0.202831052589231,0.330668178365898
"majority-vote",0.839358689978458,0.35300730283377,0.496994629242236
"majority-vote",0.66204056896719,0.4839161553877,0.559134773654982
"majority-vote",0.795690014508818,0.504231087571156,0.617286142587148
"majority-vote",0.973793742807513,0.141445539130414,0.247012068502262
"majority-vote",0.809197085672506,0.831619499212297,0.820255086827106
"majority-vote",0.568039670618823,0.570533331211212,0.569283770153292
"majority-vote",0.805064259147991,0.369905601478974,0.506902838938281
"majority-vote",1,0.0328523132821415,0.0636147353492296
"majority-vote",0.639408777244591,0.401066042307758,0.492938690850132
"majority-vote",0.539373457887139,0.425377190813525,0.475640346289306
"majority-vote",0.986132536307282,0.252644716567436,0.402237245727786
"majority-vote",0.902782266645246,0.0777864741301151,0.143231670579258
"majority-vote",0.944849682522992,0.126900032260076,0.223748984560933
"majority-vote",0.815718993394379,0.283794517036853,0.421089100901274
"majority-vote",0.808850067095035,0.688374132703497,0.743764979885621
"majority-vote",0.919310152485366,0.400961272550696,0.558381801831754
"majority-vote",0.787950316731192,0.560374362491423,0.65495672254213
"majority-vote",0.586628200181105,0.565884900726895,0.576069878184544
"majority-vote",0.998949052767365,0.113776031169689,0.204284886186713
"majority-vote",0.827641823593348,0.528307828336346,0.64493494111772
"majority-vote",0.853041968201554,0.308370654705098,0.452988205977819
"majority-vote",0.800584552069062,0.771435407124808,0.785739730912746
"majority-vote",0.727622994674587,0.577704108845543,0.644054340985382
"majority-vote",0.714735546397445,0.503130234589798,0.590549580655934
"majority-vote",0.642576502969264,0.183985263866386,0.286063576121461
"majority-vote",0.869263508735209,0.598329557442903,0.708787827455817
"majority-vote",0.599198573967796,0.37475269158631,0.461113992723973
"majority-vote",0.47675539369578,0.463908272524173,0.470244103282449
"majority-vote",0.950488128341157,0.176166835101258,0.297241819020733
"majority-vote",0.857523423556512,0.256592380916712,0.394993008911227
"majority-vote",0.750234082397004,0.539979029866604,0.62797481770256
"majority-vote",0.750234082397004,0.711462121347381,0.730333882515331
"majority-vote",0.964761493469312,0.78663262529958,0.866638591808417
"majority-vote",0.94071977191009,0.591911187834307,0.726623136600847
"majority-vote",0.77331935878304,0.877775801158228,0.822243364496443
"majority-vote",0.970547508626942,0.628624889808545,0.763032580178919
"majority-vote",0.89392792247123,0.44453857442863,0.593792142302742
"majority-vote",1,0.674774209783622,0.805809172175874
"majority-vote",0.347890186679438,0.784038630919976,0.481937276326452
"majority-vote",0.932105033084695,0.216163388204921,0.3509405612464
"majority-vote",0.941944296644792,0.275327542843378,0.426105657384782
"majority-vote",0.870998734437405,0.388339076241098,0.537175714205468
"majority-vote",1,0.528824608643669,0.691805463692565
"majority-vote",0.369545812121924,0.662627718155303,0.474476996468666
"majority-vote",0.794178320323121,0.264711518848012,0.397072748518309
"majority-vote",0.984355659291989,0.254733845427734,0.404730572577514
"majority-vote",0.410282520099947,0.593461108939321,0.485157190168145
"majority-vote",0.851373300622704,0.3370926396413,0.482961544801665
"majority-vote",0.703748141301825,0.524034208936226,0.600738559966982
"majority-vote",0.757110307279378,0.461878943557038,0.573743055802009
"majority-vote",0.436144666174689,0.378686427140002,0.405389697828027
"majority-vote",0.725683621878093,0.423395120392563,0.534777806166421
"majority-vote",0.83242687076393,0.0484278824887037,0.0915308012562499
"majority-vote",0.562222786270334,0.196096687487201,0.290774613689239
"majority-vote",0.334334662931426,0.38852584512166,0.359398960163855
"majority-vote",0.541321662401285,0.122342081447801,0.199578233781041
"majority-vote",0.385400613827478,0.40854877444152,0.396637243569179
"majority-vote",0.945698356839906,0.350180959860657,0.511105554458612
"majority-vote",0.675147532981468,0.94995406421351,0.78931574986634
"majority-vote",0.668936936334903,0.854078528497331,0.750254593515058
"majority-vote",0.706519294510664,0.838114253743304,0.766711161936632
"majority-vote",0.630861220237876,0.888152991782861,0.737716968965932
"majority-vote",0.737858363826088,0.414685812146144,0.530963413344112
"majority-vote",0.833308931944145,0.35845102693428,0.501276184324897
"majority-vote",0.681665512941152,0.457686409685332,0.547660534078242
"majority-vote",0.705095853742362,0.343715382921125,0.462146634004671
"majority-vote",0.655119027332384,0.399755941059945,0.496528462850266
"majority-vote",0.87347946806124,0.475700040772304,0.615950977390314
"majority-vote",0.974754506135026,0.86796683807446,0.918266442452048
"majority-vote",0.725912792327897,0.253292954581418,0.375546398736993
"majority-vote",0.736325028919019,0.362468738727199,0.485795992631582
"majority-vote",0.672755525746557,0.407801249591622,0.507794778267439
"majority-vote",0.774503916305924,0.330430125953509,0.46323023244561
"majority-vote",0.540138788077835,0.381157739158575,0.446931195785938
"majority-vote",0.769047247019683,0.293268674352918,0.424614678384581
"majority-vote",0.900365582837523,0.484687761228847,0.630150716580795
"majority-vote",0.634569625401968,0.393672842594661,0.485902568764629
"majority-vote",0.918477045749755,0.511164981383241,0.656798405588467
"majority-vote",0.99519192461736,0.165156060668525,0.283297734754002
"majority-vote",0.71345863211153,0.344911418779228,0.465016992562793
"majority-vote",0.697740923090449,0.413260009671998,0.51907862922841
"majority-vote",0.942943515588411,0.459947566525904,0.618301136696412
"majority-vote",0.734815222603796,0.328069039111015,0.453615003415032
"majority-vote",1,0.163483071594785,0.281023550038762
"majority-vote",0.99966980994649,0.3191959397583,0.483886315957928
"majority-vote",0.670083705638292,0.499257512811834,0.572192819297218
"majority-vote",0.998951154624638,0.31816125200487,0.482612643305678
"majority-vote",0.725382358333365,0.423026475865585,0.534401919530463
"majority-vote",0.711185206634983,0.617240922564734,0.660891265850391
"majority-vote",0.84903116029262,0.516257004510217,0.64208904002592
"majority-vote",0.618252241658239,0.808874666633017,0.700832663109401
"majority-vote",0.989316019885747,0.428169791579714,0.597671215633574
"majority-vote",0.92550271830462,0.255509216627751,0.400460770202816
"majority-vote",0.899906649366576,0.49020164069299,0.634678203337849
"majority-vote",0.801248388941384,0.717795286318694,0.757229467617649
"majority-vote",0.915580254880597,0.506139363760233,0.651902388629511
"majority-vote",0.824525414755588,0.313345298540654,0.454113387789923
"majority-vote",0.811059261188969,0.216343847228005,0.341575141165158
"majority-vote",0.563955264484043,0.424653620118879,0.484490172763193
"majority-vote",1,0.154942897644925,0.268312655042727
"majority-vote",0.961703455027768,0.174892519562952,0.295962231227799
"majority-vote",1,0.101764032462732,0.184729269542886
"majority-vote",0.746964058811415,0.609486060395761,0.671258271890295
"majority-vote",0.386495631759779,0.787223291429879,0.518451832625074
"majority-vote",0.527630735508166,0.522631794448172,0.525119368232828
"majority-vote",0.951886251412654,0.199681867547629,0.33011407878607
"majority-vote",1,0.327719455083592,0.493657683223387
