"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.611841139213088,0.759182929791447
"majority-vote",1,0.492836000499618,0.660268107594775
"majority-vote",1,0.381868267454285,0.552684038628042
"majority-vote",0.983388704318937,0.564911393921809,0.717596652425443
"majority-vote",1,0.270028858304677,0.425232633949956
"majority-vote",1,0.783798612389996,0.878797199354063
"majority-vote",0.955305001262278,0.578616982674673,0.720709010174958
"majority-vote",1,0.358363335692427,0.527639882903275
"majority-vote",0.996493112538593,0.538176744448491,0.698898745850427
"majority-vote",1,0.0425314462102305,0.0815926394639493
"majority-vote",1,0.240775624968939,0.388105020962137
"majority-vote",0.998129967274427,0.359436035888887,0.528539869005346
"majority-vote",1,0.119767582297276,0.213915073432586
"majority-vote",1,0.413175961160762,0.584748074572943
"majority-vote",1,0.412180433883609,0.583750382024597
"majority-vote",0.861473683612408,0.919461281248371,0.889523438558508
"majority-vote",0.894158848776998,0.809150247773336,0.849533247373518
"majority-vote",1,0.808020285080923,0.89381772068421
"majority-vote",0.81362045726158,0.90131079747249,0.855223672844054
"majority-vote",1,0.608796996372633,0.756835073343986
"majority-vote",1,0.547642003541136,0.707711476282092
"majority-vote",1,0.416569999475327,0.588138954841085
"majority-vote",1,0.408355568537843,0.579904077720654
"majority-vote",1,0.433157468600506,0.604479937607259
"majority-vote",1,0.571368297478591,0.72722390848206
"majority-vote",1,0.769362985694341,0.869649689650792
"majority-vote",1,0.256640502809415,0.408454927619563
"majority-vote",1,0.300375802617778,0.461983069837339
"majority-vote",1,0.448718085671118,0.619469157055839
"majority-vote",1,0.205451372260119,0.340870444031126
"majority-vote",1,0.475060171478563,0.644123108554107
"majority-vote",1,0.225672130394958,0.368242248148757
"majority-vote",1,0.35935403752562,0.528712943950552
"majority-vote",1,0.576164573243936,0.731096971756091
"majority-vote",1,0.567573803707399,0.724143006683392
"majority-vote",0.994095779575771,0.0696906104366442,0.130250099759819
"majority-vote",1,0.284991038432914,0.443568912014311
"majority-vote",0.972432081694063,0.30031723529792,0.458909088208455
"majority-vote",1,0.315549939848413,0.479723240129938
"majority-vote",0.993085032735328,0.337976782396083,0.504318702849212
"majority-vote",1,0.181020790739623,0.306549710486057
"majority-vote",1,0.325239662302796,0.490839010564542
"majority-vote",1,0.419221788958661,0.590776990911703
"majority-vote",0.990161272965226,0.264847444491002,0.417912129423824
"majority-vote",1,0.52405051778629,0.687707542066889
"majority-vote",0.936389515671819,0.748435191518015,0.831928524678662
"majority-vote",1,0.398752522783177,0.570154500225325
"majority-vote",1,0.861328891307852,0.92549886839466
"majority-vote",1,0.270155492159518,0.425389637453284
"majority-vote",1,0.288221254611299,0.44747166463771
"majority-vote",0.972262654467681,0.444575932252413,0.610153591320233
"majority-vote",1,0.417295919601621,0.588862091296949
"majority-vote",1,0.367477969967341,0.537453586877333
"majority-vote",1,0.409368286577234,0.580924504227945
"majority-vote",1,0.176939398975453,0.300677161677962
"majority-vote",1,0.652316909014227,0.789578446429383
"majority-vote",1,0.227674075134198,0.370903124445811
"majority-vote",1,0.139179534713829,0.24435048290925
"majority-vote",1,0.125666176622688,0.223274322765424
"majority-vote",0.992843758788589,0.64803184343791,0.784208590072975
"majority-vote",1,0.523582559014584,0.687304479716838
"majority-vote",1,0.283006865390604,0.441161887788409
"majority-vote",0.998320455662823,0.200875224973843,0.334453916679873
"majority-vote",1,0.233360125202646,0.378413604322264
"majority-vote",1,0.836148026969839,0.910763200666036
"majority-vote",1,0.79008150426939,0.882732436914213
"majority-vote",0.98494105228623,0.721087548455315,0.832610576935658
"majority-vote",1,0.828066867328664,0.905948116152567
"majority-vote",0.98643241800731,0.670835865748,0.798584334983303
"majority-vote",1,0.816998523605835,0.899283640566202
"majority-vote",0.99166175427805,0.145910660952574,0.254390876696435
"majority-vote",0.828189146431142,0.423086212775846,0.560061231682337
"majority-vote",1,0.213530102606333,0.351915625574888
"majority-vote",1,0.30970301057063,0.472936242905472
"majority-vote",1,0.507108691464187,0.67295569899676
"majority-vote",1,0.442614877045813,0.61362860467958
"majority-vote",0.983936000141319,0.379605903752409,0.547849557834031
"majority-vote",0.997808783593969,0.6708172730431,0.802273660496414
"majority-vote",1,0.126165221033338,0.224061653968628
"majority-vote",1,0.0891471307885284,0.16370080454417
"majority-vote",1,0.0705986983100464,0.131886389216589
"majority-vote",1,0.0783195932982572,0.145262302169065
"majority-vote",0.998589982544223,0.0197384336864283,0.0387116805074332
"majority-vote",1,0.0733285679479232,0.136637689776801
"majority-vote",0.999819167721438,0.0257238498263604,0.050157229260808
"majority-vote",1,0.0580063349798676,0.109652150581823
"majority-vote",1,0.103411038848174,0.1874388332314
"majority-vote",0.685393171035234,0.281873284191514,0.399463918216514
"majority-vote",0.947521865889213,0.282507867102045,0.435245383400523
"majority-vote",0.962608299133607,0.312785046199453,0.472151563936308
"majority-vote",0.996575342465753,0.405267617935461,0.576212495326466
"majority-vote",0.991014879878855,0.520517031676699,0.682539508003001
"majority-vote",1,0.400747584924383,0.572191006056264
"majority-vote",1,0.487426202217166,0.655395476415039
"majority-vote",1,0.256805508012018,0.408663880568484
"majority-vote",1,0.231412763349066,0.375849220077423
"majority-vote",0.983402056474764,0.524510473080862,0.684130767216685
"majority-vote",0.956542732979237,0.36304937540818,0.526332704707855
"majority-vote",1,0.317918107386184,0.482455026005687
"majority-vote",0.99715766594215,0.329202497088803,0.494988921967098
"majority-vote",1,0.279220071822784,0.436547358774504
"majority-vote",0.990331575526418,0.56035453380639,0.715730649778785
"majority-vote",1,0.668561332759546,0.801362610571645
"majority-vote",1,0.258488035092422,0.410791406647643
"majority-vote",0.995323460639127,0.688024329633693,0.813624802589293
"majority-vote",1,0.228432397342828,0.371908780388634
"majority-vote",1,0.301198247074817,0.46295519956614
"majority-vote",1,0.509462936375971,0.67502543334933
"majority-vote",1,0.270960124101001,0.42638650727561
"majority-vote",1,0.857571216453918,0.923325263502964
"majority-vote",0.985634477254589,0.249484436128997,0.398181032000425
"majority-vote",0.97947720890041,0.254882795183871,0.40450417705917
"majority-vote",0.855845173311877,0.43888202447643,0.580222710920316
"majority-vote",1,0.567938640919488,0.724439880614755
"majority-vote",1,0.623114399974963,0.767800963363487
"majority-vote",0.682688377178304,0.538421629278655,0.602032882191273
"majority-vote",0.99118716263357,0.453136260532923,0.621942200977847
"majority-vote",0.977369894108184,0.494307937605604,0.656559046040427
"majority-vote",1,0.382139699093659,0.552968269914029
"majority-vote",1,0.322513743532093,0.487728381061269
"majority-vote",0.975209763539283,0.505840299381705,0.666149526067695
"majority-vote",1,0.416977136322436,0.58854462169325
"majority-vote",1,0.252739310124846,0.403498649850237
"majority-vote",0.959778370613585,0.28859166893747,0.443753106867369
"majority-vote",1,0.200689034754011,0.334289776861545
"majority-vote",1,0.380682034450524,0.5514405561191
"majority-vote",1,0.243086139827518,0.391101038036265
"majority-vote",1,0.573743520986347,0.729144887124621
"majority-vote",1,0.419619825382788,0.591172112251449
"majority-vote",1,0.511125910705573,0.676483550555915
"majority-vote",1,0.299470798954964,0.460911933066598
"majority-vote",1,0.243427872974819,0.391543214151109
"majority-vote",0.988743011178841,0.149287010934226,0.259407020645946
"majority-vote",0.98597556289864,0.170637956146367,0.290926661487069
"majority-vote",0.997708174178762,0.730875273949251,0.84369688476886
"majority-vote",0.997703788748565,0.299629871086736,0.460855779604812
"majority-vote",1,0.614238555910512,0.761025752558674
"majority-vote",1,0.268031582089263,0.42275221828094
"majority-vote",1,0.366711305725395,0.536633163403532
"majority-vote",1,0.238085125225107,0.384602189904864
"majority-vote",1,0.263214021750607,0.41673701719339
"majority-vote",1,0.422698492739653,0.594220764127856
"majority-vote",0.997783687943262,0.479856360548075,0.648050720606192
"majority-vote",1,0.486037685373809,0.654139111218499
"majority-vote",1,0.347072500528429,0.515298917307391
"majority-vote",1,0.425230704697987,0.59671841659922
"majority-vote",1,0.701665409872771,0.824680816571611
"majority-vote",1,0.422004367209535,0.593534558600061
