"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.20552419004569,0.964820304155262,0.33886417637489
"majority-vote",0.199742161603463,0.864951399582992,0.324538944411615
"majority-vote",0.691924152861931,0.997697133515714,0.817142574476707
"majority-vote",0.0896011413627209,0.996419539987083,0.164417362564393
"majority-vote",0.0956048523784971,0.816838644501011,0.171174956677637
"majority-vote",0.462899340227319,0.981830985849879,0.62916782095756
"majority-vote",0.189990353064916,0.956261242470343,0.316999185496266
"majority-vote",0.354430241043387,0.610525947690734,0.448494680545319
"majority-vote",0.196317313177772,0.685557193562825,0.305228794440105
"majority-vote",0.21121492648474,0.698304999723914,0.324330308617727
"majority-vote",0.171461592930103,0.700762904115454,0.275511463420145
"majority-vote",0.197393419429478,0.668437061082324,0.304782703150937
"majority-vote",0.325884671198245,0.732637940657965,0.451110768394455
"majority-vote",0.452763731861394,0.23960156035522,0.313368962441584
"majority-vote",0.253322990845118,0.962297385305487,0.401066083640278
"majority-vote",0.358937853232997,0.789945280803984,0.493594613521748
"majority-vote",0.196714640730579,0.971424186476886,0.327175769504418
"majority-vote",0.354412517447776,0.870662053627121,0.503762852577198
"majority-vote",1,0.144834852249484,0.253023135983147
"majority-vote",0.321176340490573,0.681711294877944,0.436638225935518
"majority-vote",0.664178129343924,0.523477571314518,0.58549351276876
"majority-vote",0.229167678939687,0.755352815859058,0.351648244004026
"majority-vote",0.627160618191181,0.775195200681977,0.693364543770641
"majority-vote",0.970751714703659,0.00199270389260835,0.00397724352597716
"majority-vote",1,5.09867051097369e-05,0.000101968211196359
"majority-vote",0.713736608830775,0.511549536045349,0.595961412985497
"majority-vote",0.0564512248648908,0.975962622523522,0.106729071104906
"majority-vote",0.108506693780493,0.802554927613742,0.191167270638279
"majority-vote",0.57488014376879,0.41657447972957,0.483088970733395
"majority-vote",0.216426444883287,0.65862132550565,0.32579494932065
"majority-vote",0.369239413547889,0.516510444444205,0.430631767822739
"majority-vote",0.722380171436033,0.683004247916939,0.702140594285128
"majority-vote",0.260006435426611,0.761086375200529,0.387599155352216
"majority-vote",0.571376542746354,0.328287847859737,0.416990996852438
"majority-vote",0.630311619753013,0.802894453977204,0.706212055688433
"majority-vote",0.412994411540215,0.54874275354038,0.471288203916659
"majority-vote",0.483922626634193,0.431959609650357,0.456467044824172
"majority-vote",0.610682863017598,0.328753926702981,0.427414364402247
"majority-vote",0.388864207117999,0.615266063184897,0.476541653813178
"majority-vote",0.443247473691817,0.836217186140806,0.579384748716827
"majority-vote",0.215154416826483,0.847637432419255,0.343195965572924
"majority-vote",0.494874190047981,0.596128270686296,0.540802620962073
"majority-vote",0.666940913003865,0.128049342894815,0.214848785947125
"majority-vote",0.939958280656215,0.078993965734809,0.145739964708441
"majority-vote",1,0.0175745543711352,0.0345420476477938
"majority-vote",0.407934456177569,0.378840390841834,0.392849490299859
"majority-vote",0.607392456741716,0.692891358581246,0.647330958955659
"majority-vote",0.354009897151991,0.392541349263252,0.372281268962732
"majority-vote",0.313071276642514,0.472157581118004,0.376499093827592
"majority-vote",0.082286370104835,0.561244341439496,0.143529310320269
"majority-vote",0.0584080343302234,0.670366017066832,0.107453774633153
"majority-vote",0.077030307042669,0.645867336393556,0.137644270064952
"majority-vote",0.289774398607895,0.750868955956895,0.418169393368668
"majority-vote",0.0213359951462682,0.506481470619288,0.0409470580255782
"majority-vote",0.0296360217852565,1,0.0575660158700963
"majority-vote",0.919780863038464,0.295270871160645,0.447033634967436
"majority-vote",0.99538112523435,0.410842327365217,0.581621217240698
"majority-vote",0.902011852586019,0.135348655370416,0.235378328824569
"majority-vote",0.562227103578195,0.461787451908253,0.507081506144799
"majority-vote",0.8977485366941,0.234769492732769,0.372204173505159
"majority-vote",0.741176587978113,0.347574196208653,0.473228328386624
"majority-vote",0.849866319145087,0.221111738311567,0.350923005098503
"majority-vote",0.881555239682381,0.27445449071218,0.418589546403044
"majority-vote",0.478700162861103,0.946526166069953,0.635831966688149
"majority-vote",0.603039880996443,0.303775510397749,0.404026551332012
"majority-vote",0.515864852602766,0.345330449537285,0.413712989393034
"majority-vote",0.289373901744569,0.683468184573783,0.406598065749536
"majority-vote",0.653429059648289,0.666344840387039,0.659823750786308
"majority-vote",0.163632166681949,0.901772787967037,0.277000842742436
"majority-vote",0.245672029646595,0.602011471841134,0.348944812298878
"majority-vote",0.18816879863604,0.690917926651277,0.295782412529509
"majority-vote",0.486242371871377,0.23230872626099,0.314405882496484
"majority-vote",0.700763894581583,0.482981400616679,0.571839108766933
"majority-vote",0.630738014251659,0.760043962363842,0.689379971304971
"majority-vote",0.786312777104943,0.79093502788531,0.788617129557415
"majority-vote",0.961659272512324,0.70462448093987,0.813317256837132
"majority-vote",0.795212055793901,0.849448004217212,0.821435760675104
"majority-vote",0.649917813864746,0.584473327752781,0.615460715211515
"majority-vote",0.827754692091427,0.750160871990509,0.78704994835997
"majority-vote",0.95138119917011,0.424240885893975,0.586810588665414
"majority-vote",1,0.736926500562066,0.848540799306819
"majority-vote",0.356219178131244,0.820494071443996,0.496766266372613
"majority-vote",0.0219208267999226,0.994933328648818,0.0428965374393469
"majority-vote",0.358416228623228,0.872511564891552,0.508108284118984
"majority-vote",0.147017896648105,0.615783543590192,0.237365050964941
"majority-vote",0.153940166108998,0.980051385786294,0.266085356405242
"majority-vote",0.291660669233022,0.519753565026831,0.373648048583353
"majority-vote",0.525453669361188,0.861977873990558,0.652903473280291
"majority-vote",0.94788020609785,0.834740391263363,0.887719905492137
"majority-vote",0.188043968359693,0.950709727071727,0.313984017007293
"majority-vote",0.505461709630776,0.581099468733138,0.540647939168342
"majority-vote",1,0.00722886551585291,0.0143539681265005
"majority-vote",1,0.0201748946806224,0.0395518352506379
"majority-vote",0.215031030025085,0.52365648926282,0.304871522329368
"majority-vote",0.409329239908403,0.723907385251667,0.52295602381769
"majority-vote",0.0242337182685375,1,0.0473206804976202
