"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.98333832820784,0.115621558894983,0.206914031645523
"majority-vote",0.963921725080085,0.607693453620444,0.745435562181359
"majority-vote",0.941543477038952,0.464419577780934,0.622023775901907
"majority-vote",0.927461098881085,0.517053518879865,0.663955932192596
"majority-vote",0.944928590434594,0.319531405107385,0.47757044318083
"majority-vote",0.975047265895689,0.910392652398438,0.941611406441162
"majority-vote",0.406195165622202,0.181193183858475,0.250600119638323
"majority-vote",0.290982402298475,0.172115541048908,0.21629374229263
"majority-vote",0.944819885996357,0.615261530475304,0.745232041025572
"majority-vote",0.865965386737247,0.640256208923758,0.736199397444265
"majority-vote",0.511782503271322,0.285129956262011,0.366224724002602
"majority-vote",0.942326826931345,0.506107953390028,0.658530309106393
"majority-vote",0.319837236132331,0.125846619179397,0.18062325738402
"majority-vote",0.93647466277798,0.567843748735004,0.706992986374955
"majority-vote",0.951544792514395,0.699911693647931,0.806557524089868
"majority-vote",0.944319878566851,0.208597950090001,0.341712455132676
"majority-vote",0.898302746742175,0.297441616103353,0.446905925787067
"majority-vote",0.931585990476504,0.395238987075924,0.555007796023355
"majority-vote",1,0.38727080301982,0.558320411814054
"majority-vote",0.743798205814608,0.520256237326901,0.612261058828916
"majority-vote",0.569463369931799,0.349997928896794,0.433538639011003
"majority-vote",0.996750521413089,0.0474599192667019,0.0906056814458047
"majority-vote",0.903693144462777,0.519902439205277,0.660064242245974
"majority-vote",1,0.26891073938945,0.423845005077094
"majority-vote",0.850619564649331,0.841292911755642,0.845930531655779
"majority-vote",0.981973358619373,0.422509328788857,0.590812415643849
"majority-vote",0.459667988729615,0.23420059321522,0.310302320767369
"majority-vote",0.976467001848718,0.475647708398387,0.639693666730985
"majority-vote",0.97346588588513,0.0497120662459156,0.0945935172009305
"majority-vote",0.948117595944013,0.16104871651054,0.275329533927039
"majority-vote",0.887469856695013,0.239914494635136,0.377718356515574
"majority-vote",0.961073279135931,0.119356450538083,0.212341982368943
"majority-vote",0.959053915602669,0.366318200715028,0.530143799506432
"majority-vote",0.956430230175495,0.42887897273015,0.592203984129117
"majority-vote",0.86230506281428,0.929563665244987,0.894672073011856
"majority-vote",0.947954112235065,0.851252591982591,0.897004655695231
"majority-vote",0.95971866179462,0.716051340027685,0.820169633160058
"majority-vote",0.933849713981465,0.85473722702806,0.892543825170659
"majority-vote",0.951415412131512,0.274515508406576,0.426089726903204
"majority-vote",0.959721174995566,0.320716537103065,0.480770675403777
"majority-vote",0.950526271048795,0.629949392073381,0.757725614596418
"majority-vote",0.974252866755994,0.475195796534401,0.638809609155898
"majority-vote",0.96151548749005,0.51964155117011,0.67466634037048
"majority-vote",0.946297899173712,0.358908962832769,0.520430603622706
"majority-vote",0.973897774798072,0.956719988676479,0.965232461551565
"majority-vote",0.900041667173319,0.329847550466286,0.48276956164308
"majority-vote",0.859786084945808,0.293791345200051,0.437938024582495
"majority-vote",0.979962600156039,0.336705706162526,0.501202919087461
"majority-vote",0.972023266193549,0.644107284670802,0.774797885344006
"majority-vote",0.880614399819223,0.429678487800694,0.577551885116541
"majority-vote",0.937302049902737,0.294523597350991,0.448208838900642
"majority-vote",0.945917036036645,0.609992688410133,0.741691457748422
"majority-vote",0.876912861452446,0.535317709809758,0.664802184923511
"majority-vote",0.980262575601121,0.532012652645039,0.689705264482877
"majority-vote",1,0.262351495364977,0.415655221748084
"majority-vote",0.965627268342013,0.370690305426031,0.535723953730683
"majority-vote",0.917492417538503,0.476682314169961,0.627399706620276
"majority-vote",0.988150582927758,0.41845007679699,0.587930461221346
"majority-vote",0.915463508871482,0.322368211394419,0.476827874290317
"majority-vote",0.971953602344544,0.189106063800737,0.316611325491217
"majority-vote",0.988248277675913,0.258647010268136,0.409990261243138
"majority-vote",0.893097932589247,0.529457269632974,0.66479978023333
"majority-vote",0.966284756802362,0.261284326830735,0.41134151319726
"majority-vote",0.948183379219981,0.735273233516911,0.828264719068264
"majority-vote",0.908867787615217,0.749565899668129,0.82156592226384
"majority-vote",0.917379849781954,0.650233438933757,0.761043630882911
"majority-vote",0.999668857927786,0.69308031267858,0.818610124475135
"majority-vote",0.99857030370936,0.259015705023744,0.411336305326129
