"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.993295019157088,0.940009762746832,0.965918073585841
"majority-vote",0.994224733207784,0.55256993799122,0.710344701087067
"majority-vote",1,9.08010067561624e-07,1.81601848616018e-06
"majority-vote",0.992003592483193,0.870630332105044,0.927362490043733
"majority-vote",1,0.574626865671642,0.729857819905213
"majority-vote",1,0.335866261398176,0.502844141069397
"majority-vote",1,0.651462812850228,0.788952446014671
"majority-vote",0.598348314187702,0.659088859240631,0.627251549675939
"majority-vote",0.592963555256292,0.656626506024096,0.623173310275232
"majority-vote",0.818545721972426,0.683045208297445,0.74468181965531
"majority-vote",1,0.39209960384833,0.563321191622219
"majority-vote",0.807923169267707,0.797970958130409,0.802916225269291
"majority-vote",0.973119138109078,0.47006474443265,0.63391644611793
"majority-vote",0.981203471855736,0.489491877304726,0.653148362413399
"majority-vote",0.996107602895561,0.675283828498603,0.80490463579653
"majority-vote",0.545797975894858,0.649685922781559,0.59322800083573
"majority-vote",0.561358392707903,0.713498293493763,0.628350244495062
"majority-vote",1,0.00407755679454107,0.00812199569036963
"majority-vote",0.659365263273262,0.251503422685689,0.364119709173423
"majority-vote",0.636599090369112,0.00888121060853246,0.0175180267661308
"majority-vote",0.375006177606178,1,0.545461080413538
"majority-vote",0.831266898295367,0.875353891064106,0.852740946872846
"majority-vote",0.733003451858765,0.646586669611911,0.687088510384739
"majority-vote",0.959223664837371,0.0525361848163574,0.0996164292413203
"majority-vote",0.991180846058972,1,0.995570892539227
"majority-vote",0.538250966531826,0.922524093746746,0.679843870025259
"majority-vote",0.899357984776837,0.997664433370575,0.945964017816855
"majority-vote",0.258306250963698,0.996724754779419,0.410285058252148
"majority-vote",0.580024451463205,0.895309516556002,0.703978112735247
"majority-vote",0.944281914893617,0.94609403058625,0.945187104192254
"majority-vote",0.617652889770436,0.988180245829199,0.760169124574146
"majority-vote",0.838706807086863,0.662727228492845,0.740403939976159
"majority-vote",0.205279279814922,0.871941243799613,0.332320943844477
"majority-vote",0.22055896874932,0.846598154899383,0.349948122636817
"majority-vote",0.290308184083619,0.807927413468578,0.427135927478968
"majority-vote",0.266649629745703,0.83684237169783,0.404431945635921
"majority-vote",0.936046710006696,0.814171619166432,0.870865826049954
"majority-vote",0.805571115156607,0.304567697042187,0.442018487509684
"majority-vote",0.626538654624032,0.979917676883716,0.764361023546527
