"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.998572031285496,0.402596316689278,0.573837429778579
"majority-vote",0.926668947746542,0.720465799001019,0.810660190571485
"majority-vote",0.870464203334715,0.451541827744869,0.594628145590626
"majority-vote",0.970397806955426,0.556770816273628,0.707569774379361
"majority-vote",0.823238391246367,0.607670580952945,0.699216737319844
"majority-vote",1,0.27460848120977,0.430890717044548
"majority-vote",0.800331040198702,0.637988413867858,0.709997948594741
"majority-vote",0.949089594610176,0.409280502394323,0.571926409387074
"majority-vote",0.97721609136446,0.610908738592097,0.751817285954395
"majority-vote",0.892633499826196,0.478356450804295,0.622903169566645
"majority-vote",0.989807905386706,0.499948469637178,0.66434076850308
"majority-vote",0.990885591006166,0.650944472618383,0.785722606441641
"majority-vote",0.90126622698005,0.663688846588568,0.764444108021089
"majority-vote",0.9505351902633,0.354186284926853,0.516074172355492
"majority-vote",0.6316133628979,0.741592516807896,0.682198860874824
"majority-vote",1,0.558474537669884,0.716693823570418
"majority-vote",0.996826504934936,0.423301524909619,0.594253716202575
"majority-vote",0.890991287235305,0.632012041147834,0.739482588903258
"majority-vote",0.950898179914502,0.346904521307946,0.508352891552961
"majority-vote",0.961903587363738,0.921137634988451,0.941079340200893
"majority-vote",0.968096375822179,0.779503980432982,0.863624198398768
"majority-vote",0.999605092464753,0.671240935342426,0.803157018746584
"majority-vote",0.884814837410774,0.626642819073256,0.733679652478959
"majority-vote",0.929594382374586,0.758206492555651,0.835198638214718
"majority-vote",0.986790945479835,0.75504507489449,0.855501476166406
"majority-vote",0.815663712806922,0.288307650521943,0.426029327330143
"majority-vote",0.954119132779691,0.501367780123874,0.657325857532
"majority-vote",0.944581349885691,0.73628281060716,0.827525540121004
"majority-vote",0.998660624145584,0.530611506200309,0.69301049492215
"majority-vote",0.962844773008165,0.704349646713164,0.81355763633287
"majority-vote",0.930011291883036,0.526735439709516,0.672553294462227
"majority-vote",1,0.722469557532932,0.83887643107924
"majority-vote",0.943054649127632,0.707909143034974,0.808736099081375
"majority-vote",0.903347789256888,0.667783528545192,0.767906243581678
"majority-vote",0.977674498036677,0.588595262440844,0.734809024951327
"majority-vote",0.892154023062297,0.360338332059492,0.513340127459978
"majority-vote",1,0.896295041286063,0.945311801984355
"majority-vote",0.917272965346149,0.597303274763013,0.723489688460114
"majority-vote",0.952804363020789,0.786622861166703,0.861775282977568
"majority-vote",0.99566307729515,0.515509536653362,0.679305337989365
"majority-vote",0.994394837416616,0.790071497278628,0.880535544782982
"majority-vote",0.871230110461121,0.71469161297488,0.785235290892803
