"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.918866493642594,0.432745687247064,0.588386991330505
"majority-vote",0.994708994708995,0.346619847037758,0.514095975367404
"majority-vote",0.928895246272978,0.470501039693736,0.624621036257918
"majority-vote",0.812569025753975,0.0893600114557442,0.161013060793771
"majority-vote",0.883424999422272,0.149045070166578,0.255058514341699
"majority-vote",0.782295947745918,0.261198290623789,0.391634868310131
"majority-vote",0.789558823529412,0.111101992848232,0.194793771794869
"majority-vote",1,0.0591306827706148,0.111658898627944
"majority-vote",1,0.476619139760862,0.645554600948827
"majority-vote",0.973756802069559,0.771571042432337,0.860952918633818
"majority-vote",0.951599651858585,0.810013380094691,0.875116653337006
"majority-vote",0.997062070657507,0.742305996884299,0.851027644035043
"majority-vote",0.926864745651645,0.857460971672217,0.890813081601661
"majority-vote",0.963078483580576,0.703871125452234,0.813321689466077
"majority-vote",0.960105300530832,0.569208437001404,0.714699703611861
"majority-vote",0.985622514530437,0.733154278913773,0.840846079232565
"majority-vote",0.997858672376874,0.715149869290039,0.833175645961271
"majority-vote",0.988197424892704,0.743470094358963,0.848540755730936
"majority-vote",0.990654205607477,0.220686681797714,0.360962288514472
"majority-vote",1,0.928476057786403,0.962911677370941
"majority-vote",0.991629464285714,0.552585395807618,0.709693934668779
"majority-vote",0.946512607243506,0.446409942319259,0.606685042950388
"majority-vote",0.919956140350877,0.46948903014875,0.621700410038363
"majority-vote",0.99396621078037,0.61868256545389,0.76265777684843
"majority-vote",1,0.290525419764939,0.450243622195146
"majority-vote",1,0.286426164679136,0.445305253489737
"majority-vote",1,0.361295641658268,0.530811427880801
"majority-vote",0.969879518072289,0.61345266558917,0.751548136015152
"majority-vote",1,0.647405425609055,0.785969762567348
"majority-vote",0.997890486775847,0.67658732267169,0.806412660661029
"majority-vote",0.745427642332375,0.801092405735339,0.772258237510437
"majority-vote",0.962809341233879,0.576009316770186,0.720795979356542
"majority-vote",1,0.499342163472598,0.666081666530449
"majority-vote",0.934346206269877,0.450354849697087,0.607766338411391
"majority-vote",0.968210124548011,0.536926121616163,0.690777739766639
"majority-vote",0.995934959349594,0.513421640277402,0.677553019035052
"majority-vote",0.921894532211231,0.569036219118112,0.703709918877726
"majority-vote",0.96653886371558,0.661403218694885,0.785374273891394
"majority-vote",1,0.544550284081244,0.705124708070172
"majority-vote",0.808245405883521,0.670066276002969,0.732697976824164
"majority-vote",1,0.601830109155294,0.75142813924588
"majority-vote",0.870779220779221,0.629223040978527,0.730551364206012
"majority-vote",0.977366902701285,0.307093615819058,0.467345055460586
"majority-vote",0.986537981009495,0.579275800086426,0.729943222066857
"majority-vote",0.993525179856115,0.704825015889107,0.824637230216287
"majority-vote",0.997858672376874,0.929089414186829,0.962246918663138
"majority-vote",0.993156934306569,0.884742868419675,0.935820445343939
"majority-vote",1,0.425547417945175,0.597030183055673
"majority-vote",0.99512987012987,0.422562631396197,0.593224124484518
"majority-vote",0.775624188630257,0.812145288653969,0.793464718366492
"majority-vote",1,0.555195186841906,0.713987789493261
"majority-vote",0.98268830381615,0.4835898722008,0.648196391419495
"majority-vote",1,0.500412292046546,0.667033047781805
"majority-vote",0.977047511918153,0.796962287389232,0.877864395439371
"majority-vote",0.9552008757526,0.68389367472282,0.797093537804057
"majority-vote",0.990306689972986,0.465912698412698,0.633690865348181
"majority-vote",0.962069983223279,0.204065640780227,0.336711139872167
"majority-vote",1,0.50002867047202,0.666692151043585
"majority-vote",0.997395833333333,0.86313481366633,0.925421000878462
"majority-vote",0.997472620050548,0.848251160768085,0.916829827502127
"majority-vote",0.99746192893401,0.663351211789669,0.79679954721953
"majority-vote",0.997489539748954,0.916041148387336,0.955031940863136
"majority-vote",0.980929943100996,0.645513022158761,0.778635421741969
"majority-vote",0.997497914929108,0.833175012981787,0.907961575822043
"majority-vote",0.99050424128181,0.2263641413494,0.368510917501005
"majority-vote",0.976393239421372,0.264353263223034,0.416060393448351
"majority-vote",1,0.787817258883249,0.881317433276547
"majority-vote",1,0.49343558918457,0.660805986890925
"majority-vote",1,0.0970295074494524,0.176894981931784
"majority-vote",1,0.500282462635404,0.666917697293622
"majority-vote",0.955426856140292,0.699507250183093,0.807679303165171
"majority-vote",0.988683127572016,0.168646077424902,0.288141922905417
"majority-vote",0.996672828096118,0.36485524310076,0.534166448242621
"majority-vote",1,0.171310120162179,0.292510270701767
"majority-vote",0.995412844036697,0.229178432802316,0.372576809752363
"majority-vote",1,0.195921209659952,0.327649025834504
"majority-vote",0.993203883495146,0.0285541707078599,0.0555123849924557
