"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.860485430494572,0.816735091414882,0.838039646612551
"majority-vote",0.959230147847146,0.446090529633565,0.608976287833052
"majority-vote",0.791951404707669,0.382895275286323,0.516211104448938
"majority-vote",0.960917974031104,0.545206503865608,0.695691142148809
"majority-vote",0.927098229247844,0.0560149802577274,0.105646813624668
"majority-vote",0.920774010992583,0.186663400795071,0.31040094261968
"majority-vote",0.839614708177786,0.234937003132642,0.367142057937482
"majority-vote",0.879089130092671,0.140692582233834,0.242564302205948
"majority-vote",1,0.103090132385935,0.186911530362358
"majority-vote",0.943873418493869,0.513226998164842,0.664911375609962
"majority-vote",0.894280840736577,0.807689732655248,0.848782540033904
"majority-vote",0.925021078055915,0.840236546288411,0.880592730659782
"majority-vote",0.946735146556386,0.747193114923481,0.835211265139415
"majority-vote",0.91705687770887,0.878919492652936,0.897583263333682
"majority-vote",0.953398186896878,0.747720437710886,0.838125336242992
"majority-vote",0.969057890531035,0.41170659718482,0.577893667073708
"majority-vote",0.97616109609642,0.598611928506357,0.742128125308157
"majority-vote",0.994945633057548,0.567781823354426,0.72298217242945
"majority-vote",0.972324383313889,0.667703608570601,0.791723681123113
"majority-vote",0.977697110619879,0.331012888395881,0.494579157805756
"majority-vote",0.973846340854856,0.972328265097286,0.973086710903295
"majority-vote",0.932210068773254,0.586453126275357,0.719972026661173
"majority-vote",0.828617675440446,0.378686294322151,0.519813012764432
"majority-vote",0.969518351611429,0.427601682525289,0.593460358822145
"majority-vote",0.686443098197883,0.623033563623131,0.653203072897815
"majority-vote",0.894329280512007,0.439574335401601,0.589434190628536
"majority-vote",0.940892336959753,0.290415443714221,0.443836496145439
"majority-vote",0.923426834113033,0.44149599582383,0.597380658826021
"majority-vote",0.906841744180428,0.748512346077593,0.820105191333156
"majority-vote",0.979776177606878,0.624215053878109,0.762586512305494
"majority-vote",0.987917367231802,0.613216197036171,0.756722542627907
"majority-vote",0.902276945153382,0.787512599371629,0.840997584264927
"majority-vote",0.958718516218155,0.524365168165182,0.677936924629894
"majority-vote",1,0.574712170584128,0.729926625728615
"majority-vote",0.907888918296732,0.417693792862919,0.572155268153467
"majority-vote",0.998383533000008,0.459080160793081,0.62895298842055
"majority-vote",0.987688680497275,0.443570525715731,0.612201598913525
"majority-vote",0.882645357822604,0.697400184162097,0.77916366172851
"majority-vote",0.985623780812561,0.506029787027767,0.66872764916347
"majority-vote",1,0.54210812961596,0.70307408307479
"majority-vote",0.881672928834368,0.838200598087622,0.859387349939893
"majority-vote",0.980871560184017,0.737845066197908,0.842176342680934
