"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.425554269156205,0.59703692572587
"majority-vote",0.878187774215845,0.213030746607556,0.342884571023709
"majority-vote",0.955868469075082,0.28690296713062,0.441338595295575
"majority-vote",0.985189271020701,0.176284450337015,0.299057216579624
"majority-vote",0.95646978968327,0.249217662202966,0.395407888801879
"majority-vote",0.997990712529458,0.0854703698994981,0.157455836189205
"majority-vote",0.95647236767283,0.326304071945234,0.486602058839916
"majority-vote",0.95751872479544,0.937147633962556,0.947223666339986
"majority-vote",0.971581623325251,0.173618929626224,0.294594621093214
"majority-vote",0.956339740469449,0.437645967219257,0.600491423117847
"majority-vote",0.929597824053747,0.158647810715521,0.271039285470339
"majority-vote",0.878550822074193,0.709143032660719,0.784808976181724
"majority-vote",0.903222987633159,0.658676587358137,0.761805489473861
"majority-vote",0.895221189918675,0.617677813069,0.730991646778816
"majority-vote",0.845808634254505,0.418606085858006,0.560038784962388
"majority-vote",0.688606526570183,0.431563328817532,0.530593326400927
"majority-vote",0.96746573781105,0.492061134471668,0.652337819262242
"majority-vote",0.732202461364383,0.15176682655878,0.251420599059228
"majority-vote",0.974395421474928,0.268371223665303,0.420834744185764
"majority-vote",0.848557422226365,0.461118196301076,0.597530048600677
"majority-vote",0.898863202926221,0.32490490156224,0.477288236870235
"majority-vote",0.895623651699506,0.52112309369751,0.658875934853855
"majority-vote",0.958416963970218,0.423446641002185,0.587378439684438
"majority-vote",0.910965922763929,0.467284234087847,0.617710814517471
"majority-vote",0.914253720790609,0.589112381643248,0.716522989322693
"majority-vote",0.52690931584545,0.651941869019955,0.58279492540957
"majority-vote",0.893607745454861,0.267388418456598,0.411612663684846
"majority-vote",0.868135518661222,0.551389483176862,0.674423901435008
"majority-vote",0.946970294340135,0.314302147962717,0.471959566522463
"majority-vote",0.983166295988319,0.15570645280703,0.26883659588781
"majority-vote",0.922771325315684,0.509225941076014,0.65628490718544
"majority-vote",0.981365481247986,0.186278547149724,0.313121690556017
"majority-vote",0.990379940429268,0.610062376038054,0.755033197288048
"majority-vote",0.957110104192279,0.382722560044435,0.546796087449541
"majority-vote",0.929756311953959,0.23578428261174,0.376172097376819
"majority-vote",0.845359704167283,0.568294532916635,0.679675815519481
"majority-vote",0.875867501828042,0.766032012163073,0.817276013661345
"majority-vote",0.999581975547575,0.69951277865213,0.823050466700088
"majority-vote",0.894457728263333,0.341478291008756,0.494261663491006
"majority-vote",0.941616578064824,0.422975791914731,0.583736252010518
"majority-vote",0.947708482166498,0.515761516446923,0.667989865695798
"majority-vote",0.983388629256119,0.580297909414753,0.729888441943899
"majority-vote",0.782402592207377,0.412905968303569,0.540544442851668
"majority-vote",0.954447938184766,0.348392393088881,0.510457641325654
"majority-vote",0.970709234951893,0.317494612574224,0.478487862095948
"majority-vote",0.999591329337912,0.268013288128677,0.422692936376638
"majority-vote",0.879360391412761,0.504167893233887,0.64089080194718
"majority-vote",0.945908001917525,0.341285012783347,0.50159412122247
"majority-vote",0.943028405248322,0.181556278823869,0.304490591961685
"majority-vote",1,0.134985514711641,0.237862973512813
"majority-vote",0.906383722976337,0.454346350680642,0.605281157259768
"majority-vote",0.937085131850992,0.442733122378633,0.601352569568107
"majority-vote",0.975593041094784,0.375448478488839,0.542226005039758
"majority-vote",0.943770572321027,0.338142522051212,0.497894846325175
"majority-vote",0.914075176563169,0.513845849640378,0.657870746514697
"majority-vote",0.978601121799441,0.318711325948504,0.480826745545866
"majority-vote",0.950206949102802,0.643785498767898,0.767543730182706
"majority-vote",0.968146104119387,0.6711072885038,0.792714426866441
"majority-vote",0.921919769031919,0.3329898078241,0.489262162598668
"majority-vote",0.914931734399515,0.587747739118664,0.715720242164774
"majority-vote",0.98677867530823,0.207196270318173,0.342480990748273
"majority-vote",1,0.585067050486215,0.738223724109017
"majority-vote",0.832744570186742,0.17024844833778,0.282700813101498
"majority-vote",0.735501995022234,0.160040569128678,0.262880096581988
"majority-vote",0.884800677535381,0.334559487432907,0.485530804861457
"majority-vote",0.774837153431796,0.361436675022561,0.492934990505387
"majority-vote",0.804168654159729,0.535540272001414,0.642922789232668
"majority-vote",0.580655345158515,0.176236319680397,0.270402134908611
"majority-vote",0.497369831546068,0.331373514504898,0.397747239536796
"majority-vote",0.859205353995465,0.567422383613062,0.683475215187485
"majority-vote",0.661347674745743,0.236419421315823,0.348320706423464
"majority-vote",0.958267401292586,0.403773454427862,0.568151736800665
"majority-vote",0.951766302283271,0.366312880923909,0.52901868202994
"majority-vote",0.917326709131863,0.314670353895983,0.468597740795486
"majority-vote",0.483339217590484,0.285779298546146,0.359186106340765
"majority-vote",0.48275706247611,0.580810513982786,0.527263868872568
"majority-vote",0.931987757331296,0.169906542786034,0.287415621898051
"majority-vote",0.904283322053815,0.237297477526883,0.375942117057009
"majority-vote",0.861941454348331,0.525812687927958,0.653170095682838
"majority-vote",0.740271425370191,0.354121629021129,0.479071247789828
"majority-vote",0.929541392846295,0.0872847699100434,0.159584419772434
"majority-vote",0.976232875759242,0.0793452288230921,0.146762083403371
