"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.491613419624261,0.623596922786612,0.549795144502604
"majority-vote",0.750356866194199,0.682596241106478,0.714874441798636
"majority-vote",0.681232977566846,0.74328721703951,0.710908509361108
"majority-vote",0.90952656837316,0.33871705135215,0.493609023907675
"majority-vote",0.66363471611218,0.987235888201729,0.793719394712697
"majority-vote",0.97230873336333,0.36576292210742,0.531562688816422
"majority-vote",0.999702576144847,0.66749193063274,0.800498561981488
"majority-vote",0.937161350450313,0.706077125564935,0.805370860255307
"majority-vote",0.984336730883898,0.866515708615601,0.921676111693566
"majority-vote",1,0.582222791308652,0.735955510825498
"majority-vote",0.774166793062416,0.556946009599735,0.64783255829021
"majority-vote",0.746540179220107,0.559916153755267,0.639898778431761
"majority-vote",1,1,1
"majority-vote",0.360877802241207,0.754995978843732,0.488337111534545
"majority-vote",0.984919264166801,0.82573591218455,0.898330303469217
"majority-vote",0.329336051548007,0.479834193007148,0.390589494821512
"majority-vote",0.999845484096751,0.234411685830476,0.379783842796598
"majority-vote",1,0.44163964313757,0.61269075838729
"majority-vote",0.936156075300339,0.953481003088613,0.944739118355866
"majority-vote",0.793409592485734,0.695790872038287,0.741400725275272
"majority-vote",0.591945864192377,0.933674803435827,0.724537822699657
"majority-vote",0.972096963877813,0.408397186917803,0.575158779528668
"majority-vote",0.925284333635869,0.69723228924094,0.79523143867192
"majority-vote",0.833680449234711,0.933319423380865,0.8806906760122
"majority-vote",1,0.248744600095801,0.398391472646557
"majority-vote",0.470448632063875,0.79523642189383,0.591170584937356
"majority-vote",0.968193094696472,0.680874663486035,0.799504015853793
"majority-vote",0.508313473942028,0.49787364184141,0.503039397938476
"majority-vote",1,0.232581674290655,0.377389473074074
"majority-vote",0.977717159719198,0.375574792537022,0.542685440210024
"majority-vote",0.919647413473799,0.496432985050723,0.644798573782488
"majority-vote",0.846281468241572,0.572351565177176,0.682869370045928
"majority-vote",0.663309677016142,0.77118692407749,0.713191999393971
"majority-vote",0.969597351463122,0.697632741117458,0.811433120229327
"majority-vote",0.980806521435567,0.996785453314569,0.988731432535836
"majority-vote",0.907147370351208,0.864662661710024,0.885395663889115
"majority-vote",0.508082055917065,0.525323945872776,0.516559164508868
"majority-vote",0.694929481802001,0.611537458783086,0.650572006275677
"majority-vote",0.671649596550834,0.70650449252594,0.688636286939848
"majority-vote",0.989639000413428,0.795467050096775,0.881992659309617
"majority-vote",0.521839973686532,0.395381059460195,0.4498929575503
"majority-vote",0.936128091602846,0.309851599654023,0.465594726301862
"majority-vote",1,0.90218153376956,0.948575640918671
"majority-vote",0.858595146811051,0.737217199784823,0.793290152480787
"majority-vote",1,0.498130634240757,0.665002934798415
"majority-vote",0.265221046106448,0.564066520922809,0.360797191952822
"majority-vote",1,0.559182048474833,0.717276150045232
"majority-vote",0.889936768401318,0.832205066285008,0.860103241695862
"majority-vote",0.536132613134895,0.586001723443911,0.559959044207488
"majority-vote",0.664793856486602,0.207817306029071,0.316648867799101
"majority-vote",0.636937140413515,0.715934016344956,0.674129184907931
"majority-vote",0.466321245078931,0.505687869872983,0.485207378147164
"majority-vote",0.909577667471981,0.753175860495269,0.824021036025711
"majority-vote",0.973685776075269,0.384607339728108,0.551407780412571
"majority-vote",0.20385243170105,0.988635174580089,0.338008853663221
"majority-vote",0.866393440878695,0.739304056541151,0.797819248558976
"majority-vote",0.60089647695744,0.857172739429334,0.706512521461003
"majority-vote",0.792819059672284,0.90346863094173,0.844534985887152
"majority-vote",1,0.254858570220553,0.406194891231064
"majority-vote",0.355568204160873,0.494057362275335,0.413525901282747
"majority-vote",0.985615353712482,0.446625119425517,0.614702046640245
"majority-vote",0.982672554287199,0.995060555008808,0.988827757056671
"majority-vote",0.747831773729272,0.601779377420165,0.666902816898835
"majority-vote",0.856115535708281,0.864251258693376,0.860164160027481
"majority-vote",0.667730379492468,0.631411817257177,0.649063441104456
"majority-vote",0.892678927440611,0.662453426663613,0.760524611082459
"majority-vote",0.972743168722035,0.327480241278821,0.489999126527351
"majority-vote",0.849798706374661,0.800759541050062,0.824550630870777
"majority-vote",0.648562331447416,0.919484398820533,0.760618843708397
"majority-vote",0.388482310991363,0.981712781120411,0.556677004807581
"majority-vote",0.658570082093153,0.427572631226564,0.518507447307757
"majority-vote",0.917710550031982,0.606329470728362,0.730210420334133
"majority-vote",0.926856767965196,0.566961706730167,0.703555758563126
"majority-vote",0.670980510485049,0.764139572953864,0.714536388500392
"majority-vote",0.27047193511983,0.731284958809722,0.39489033543342
"majority-vote",0.677021993690674,0.444084623052363,0.536354085108738
"majority-vote",0.723714880451739,0.922961763225504,0.811283945392737
"majority-vote",0.943067909626863,0.878766727877454,0.909782571972935
"majority-vote",0.794179635413011,0.763024372708519,0.778290339568148
"majority-vote",0.545128967286177,0.709975227621877,0.616726586051503
"majority-vote",0.997761362934375,0.874450841335743,0.932045268458661
"majority-vote",0.656696264025516,0.879919311186691,0.752094061288434
"majority-vote",0.348266538560793,0.851665847978451,0.494372383332945
"majority-vote",1,0.668737524519381,0.801489167341624
"majority-vote",0.615225750894037,0.61343872782204,0.614330939795987
"majority-vote",0.982985142367386,0.343844642273142,0.509476314972381
"majority-vote",0.680944225607474,0.65350349081463,0.666941721295268
"majority-vote",0.972593612530702,0.440187427156444,0.60607195020608
"majority-vote",0.949496810484803,0.471908399652416,0.630468380325834
"majority-vote",0.815443079288344,0.429970855404468,0.563052570022423
"majority-vote",0.534903879661417,0.603008399552944,0.566918097785162
"majority-vote",0.364226426345337,0.749982394806816,0.490327131318057
"majority-vote",0.625984606529218,0.271485773844011,0.378722059322667
"majority-vote",0.588370464074875,0.840229643933719,0.692098933437537
"majority-vote",0.791980004564588,0.668189236001802,0.724837230475346
"majority-vote",0.920038832909738,0.764292722365623,0.834965042463644
"majority-vote",0.826893461973725,0.677661048667563,0.744876289445473
"majority-vote",0.915161444484296,0.392027885785391,0.548916362650337
"majority-vote",0.507588800828079,0.575917191689131,0.539598523173129
"majority-vote",0.796586155548231,0.0952895834108221,0.170217351133719
"majority-vote",0.598056321738905,0.733959226289993,0.659074822108312
"majority-vote",0.58963568938754,0.359489964454293,0.446659748708537
"majority-vote",1,0.399560793891046,0.570980261286387
"majority-vote",0.984887465870871,0.236433031315108,0.381324852234336
"majority-vote",0.991664297457024,0.177840419216768,0.301594327697355
"majority-vote",0.438414521162229,0.619468111984706,0.51344791412853
"majority-vote",0.979612320116242,0.765763842031582,0.859587417569132
"majority-vote",0.354163450943264,0.898189507396264,0.508013165812715
"majority-vote",0.732696601331614,0.489328718700313,0.58677914974185
