"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.861468692386916,0.748805279242921,0.801195717159744
"majority-vote",0.101758287079638,0.480995107295586,0.16797924708636
"majority-vote",0.932321013363687,0.673630987124815,0.782140841517492
"majority-vote",0.948804506324791,0.583151144889777,0.722340015131921
"majority-vote",0.850262193445033,0.623466146093538,0.719413040645187
"majority-vote",0.951301503195541,0.484927904341729,0.642394093758005
"majority-vote",0.40881643047374,0.503359048314988,0.451188294717258
"majority-vote",0.955492944392518,0.532022568432892,0.68348034828848
"majority-vote",0.983251049905814,0.16675455008023,0.285149196569039
"majority-vote",0.999335432148339,0.186478820522158,0.314307054875324
"majority-vote",0.942885416955074,0.534284109177812,0.682072959321627
"majority-vote",0.979821157747533,0.576800623341966,0.726138438274788
"majority-vote",0.963302906565729,0.571503479773081,0.71739467346249
"majority-vote",0.659001527130881,0.532024859660639,0.588744630473623
"majority-vote",1,0.353268718778777,0.522096925579682
"majority-vote",1,0.421134404085072,0.592673575243151
"majority-vote",1,0.430231395817526,0.60162487982807
"majority-vote",0.961918238087192,0.628841205956389,0.760509487635169
"majority-vote",1,0.862834443101344,0.926367285398537
"majority-vote",1,0.10367494392509,0.187872243536457
"majority-vote",0.909627114563316,0.480941718137073,0.629206720378736
"majority-vote",0.979545627328248,0.82543737500409,0.895912670949009
"majority-vote",0.758763542053294,0.743711704409847,0.751162228373326
"majority-vote",1,0.546275725904885,0.706569619833103
"majority-vote",1,0.227126814111907,0.370176597072052
"majority-vote",1,0.615673521626441,0.762126151583724
"majority-vote",0.941893557719851,0.357067854874232,0.517828949981262
"majority-vote",0.964813606324737,0.769915626202423,0.856416157580947
"majority-vote",0.991964296761311,0.43960645501373,0.609224388607729
"majority-vote",0.951519198965796,0.686712470262282,0.797713915433799
"majority-vote",0.977058772560701,0.101133443711679,0.183294438387611
"majority-vote",0.954513345612721,0.419443915521456,0.582790784584945
"majority-vote",1,0.406520093724519,0.578050886778358
"majority-vote",1,0.176363598662105,0.299845386005969
"majority-vote",0.997357809583616,0.7905050500693,0.881965169694237
"majority-vote",0.335272658734822,0.913975468902603,0.490584662403141
"majority-vote",0.947302685347501,0.924240322011423,0.935629409001286
"majority-vote",0.959793079792695,0.63622980029789,0.76521328998635
"majority-vote",0.870934725689455,0.382720783719088,0.531764616806566
"majority-vote",0.978165712408037,0.340855666964986,0.505546508220519
"majority-vote",0.844656469575808,0.952646083712104,0.895407038009795
"majority-vote",0.960362015594808,0.7139723323449,0.819038215411878
"majority-vote",0.977199330611243,0.319329129333924,0.481359601536211
"majority-vote",0.446561655526183,0.783296586429987,0.568830143948653
"majority-vote",0.813883370472851,0.7131955070669,0.760220014349053
"majority-vote",0.439222056835592,0.749342348662345,0.553823900717612
"majority-vote",0.89846246739019,0.841947235913772,0.869287259839326
"majority-vote",0.540531428434848,0.593796287799477,0.565913273650906
"majority-vote",0.961054144861884,0.379131960402494,0.543754842052403
"majority-vote",0.563388964753293,0.923942514337935,0.699963691970613
"majority-vote",0.985467808484328,0.562785325023459,0.716429127634275
"majority-vote",0.786459707807509,0.805148931534404,0.795694591979462
"majority-vote",0.961520585189804,0.504212609826306,0.66152667526226
"majority-vote",0.923826709576606,0.63258422823054,0.750956179888642
"majority-vote",0.937187067119698,0.556973258884081,0.698704316897184
"majority-vote",0.908093336229572,0.500626549488522,0.645430845605464
"majority-vote",0.96963332873932,0.273356231026678,0.426480351567765
"majority-vote",0.233782497299973,0.984792311735301,0.377863064708451
"majority-vote",0.946744996678202,0.901338276768214,0.923483823597953
"majority-vote",0.986358913133311,0.267534415205327,0.420904951073182
"majority-vote",0.945962656689085,0.491274143910245,0.646695094562287
"majority-vote",0.977990647849502,0.818369559190549,0.891088293134554
"majority-vote",0.983817728912005,0.51466311064598,0.675797353297987
"majority-vote",0.995042163818592,0.193592506200918,0.324124327058479
"majority-vote",0.814111478680134,0.816788410930149,0.815447747868862
"majority-vote",0.94990870572878,0.399706010251653,0.562655718516434
"majority-vote",0.894393268410575,0.491071855985888,0.634027309046837
"majority-vote",0.964719164549817,0.447091807391377,0.611013858761317
