"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.600304194147834,0.112476350779313,0.189455297554918
"majority-vote",0.830836825804576,0.312979550349517,0.45467951250788
"majority-vote",0.8093045692687,0.830575067195,0.819801870887431
"majority-vote",0.839517185298815,0.409025699426651,0.550055761958141
"majority-vote",0.914096058222559,0.812508601555602,0.8603138022914
"majority-vote",0.489815371982946,0.670921745956661,0.566239813456724
"majority-vote",1,0.128687956116557,0.228031061054872
"majority-vote",0.778775229404252,0.517977305072007,0.622150925267436
"majority-vote",0.668310367228005,0.293503701037002,0.407878347166726
"majority-vote",0.808773826606635,0.737560121042473,0.771527162492762
"majority-vote",0.777581443569589,0.660321630660497,0.714170316471629
"majority-vote",0.782279225602122,0.457233851983832,0.577137184136218
"majority-vote",0.945215297045846,0.142711829824856,0.247982426925714
"majority-vote",0.7703379869263,0.60250415675695,0.676161991917935
"majority-vote",0.656308838292181,0.456616423403545,0.5385472047467
"majority-vote",0.438027592323,0.572614578640521,0.496359626418182
"majority-vote",0.952352594524296,0.636093293068584,0.762739357689259
"majority-vote",0.852907932929757,0.567879801987855,0.681803729244759
"majority-vote",0.296759259259259,0.638642803822533,0.405222893713159
"majority-vote",0.296759259259259,0.636367561146159,0.404763772581965
"majority-vote",0.911790130051768,0.628082652582755,0.743801137262663
"majority-vote",0.882355238495808,0.766987076492885,0.820636272594172
"majority-vote",0.874841256299474,0.640874370931106,0.739800170589931
"majority-vote",0.941645465867601,0.68437882100946,0.792660009989257
"majority-vote",0.315273698264352,0.406552550400164,0.35514177086413
"majority-vote",0.943819303531534,0.700140360128029,0.803919952146947
"majority-vote",0.410760060434359,0.680616703818545,0.51232565608911
"majority-vote",0.682694054765203,0.214451886648441,0.32637951372188
"majority-vote",0.721884966507071,0.368467499304666,0.487899384345355
"majority-vote",0.647436556849593,0.476828629170484,0.549187664469647
"majority-vote",1,0.513061744411784,0.678176877191805
"majority-vote",0.460939434483989,0.594336551291709,0.519206648380596
