"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.976298736142775,0.529670866092473,0.686756221865561
"majority-vote",0.997207305649431,0.1372329006459,0.241263753418006
"majority-vote",0.965509508748954,0.902185502943138,0.932774008919034
"majority-vote",0.971874560967612,0.706806259941545,0.818412904959283
"majority-vote",0.95918684219282,0.429757843585359,0.593570173264725
"majority-vote",1,0.0237192003244501,0.0463392702157637
"majority-vote",0.944071239320463,0.438612254109986,0.598953001588841
"majority-vote",0.916807167690386,0.297773301580685,0.449539086364272
"majority-vote",0.964360622765918,0.128534816852583,0.226835818933106
"majority-vote",0.989908576784122,0.0914298793282856,0.167398507303247
"majority-vote",0.998418541966782,0.152599966908756,0.264737074669742
"majority-vote",0.898215151386599,0.349986820208136,0.503706085794635
"majority-vote",0.892856491456142,0.670743337339422,0.766024057838089
"majority-vote",0.993924857636798,0.337173146682204,0.50353132636017
"majority-vote",0.863658965514454,0.55795295010124,0.677936168650464
"majority-vote",0.815795276554631,0.569449722489767,0.670718023400868
"majority-vote",0.996537653562438,0.11114749422889,0.199989434396693
"majority-vote",0.979596048411392,0.553169327324559,0.70706514607866
"majority-vote",0.959400667175014,0.265089428537565,0.415400623476632
"majority-vote",0.932911874287826,0.714532147368332,0.809248163916579
"majority-vote",0.850118275187235,0.636150945447435,0.727732953080421
"majority-vote",0.910688436540045,0.353036842481168,0.508823516404173
"majority-vote",0.937489225519766,0.106925605668413,0.191957448808483
"majority-vote",0.933210387163601,0.631746195408223,0.75344213145796
"majority-vote",0.979507495492175,0.531587908663983,0.689161438274843
"majority-vote",0.883393101769968,0.477178664005838,0.619645873445278
"majority-vote",0.987379764866211,0.202754665346223,0.33642561497754
"majority-vote",0.977387737493355,0.184714518396317,0.310708811212722
"majority-vote",0.991338508140856,0.382324225779705,0.551827924353488
"majority-vote",0.988902365069739,0.605715445136124,0.751268965416928
"majority-vote",0.983106581183376,0.728867098244929,0.83710871224598
"majority-vote",0.917799512413979,0.518272600967006,0.662460242814908
"majority-vote",0.940704572182948,0.731826048793369,0.823222129996807
"majority-vote",0.942490016903893,0.599191544414196,0.732618282521038
"majority-vote",0.990961749725357,0.373566720851122,0.542590849976762
"majority-vote",1,0.648694402201554,0.786918911516084
"majority-vote",0.96363839640127,0.788339177304923,0.867218749874032
"majority-vote",0.96147983046737,0.212992937306883,0.348732501717625
"majority-vote",0.930456245166894,0.291114642617492,0.443477230820818
"majority-vote",0.94194371747222,0.33123437723348,0.490118612538682
"majority-vote",1,0.446653072143075,0.617498529182816
"majority-vote",0.717147423891056,0.530826640707399,0.610078316072284
"majority-vote",0.757017680449585,0.353688756527122,0.482123148211979
"majority-vote",1,0.146205734636062,0.255112551295138
"majority-vote",0.90602414233681,0.580063797574387,0.707295699781228
"majority-vote",0.945936455517551,0.28637555932413,0.439650150727008
"majority-vote",0.864564323529461,0.61294343059969,0.71732824542852
"majority-vote",0.970819346703585,0.487418183316672,0.648995780944366
"majority-vote",0.445045205854159,0.362262604849469,0.399409576894786
"majority-vote",0.972346650577909,0.479916142968584,0.642645196513233
"majority-vote",0.983363721289484,0.0403075462914196,0.0774408347141499
"majority-vote",0.953342149523951,0.212262533561803,0.347216895995127
"majority-vote",0.872777722567091,0.343568268742091,0.493048414318849
"majority-vote",0.918489082929967,0.14388924755869,0.248801578949516
"majority-vote",0.937472180288127,0.362961929322424,0.52331249807863
"majority-vote",0.978306909222887,0.406514583569038,0.574364317531877
"majority-vote",0.881193963155343,0.947213909430038,0.913012015887111
"majority-vote",0.883844158698412,0.822137384965702,0.851874779124327
"majority-vote",0.953751049731307,0.844523190500094,0.895819849322037
