"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.0196527632152345,0.0385479526447104
"majority-vote",1,0.917425857724365,0.956934896886373
"majority-vote",1,0.9209726443769,0.958860759493671
"majority-vote",1,0.349515989602873,0.517987178063339
"majority-vote",0.855937751813054,0.857110160618776,0.856523555018027
"majority-vote",1,0.933271547729379,0.965484180249281
"majority-vote",1,0.698006238877811,0.822148026192311
"majority-vote",1,0.568836068666289,0.725169544514453
"majority-vote",1,0.715176775620311,0.833939435031891
"majority-vote",1,0.453166724820045,0.623695432987792
"majority-vote",1,0.422660246841922,0.594182972048541
"majority-vote",0.996958525345622,0.463255098937363,0.632573361342545
"majority-vote",1,0.577123347399235,0.731868370791598
"majority-vote",1,0.514448691587939,0.679387415956002
"majority-vote",1,0.718473339239998,0.836176300014926
"majority-vote",0.946186961869619,0.595057856757364,0.730624984190996
"majority-vote",1,0.795066933348987,0.885835417697391
"majority-vote",0.717203963624689,0.606205888840763,0.657050067202175
"majority-vote",1,0.87419296355899,0.932874021572406
"majority-vote",0.955398752861468,0.954076460589866,0.954737148888655
"majority-vote",0.983031583468748,0.510773021748137,0.672251257773151
"majority-vote",1,0.413794967793852,0.585367719110722
"majority-vote",0.992867320366337,0.713751839526407,0.830485081817158
"majority-vote",0.951352662217315,0.0878351974993247,0.160822219382262
"majority-vote",0.93133924543018,0.222562674851709,0.359270315811028
"majority-vote",0.938649601488799,0.203300233722453,0.334213776266028
"majority-vote",0.957574452567326,0.0905388774691135,0.165435766427152
"majority-vote",1,0.134556842697351,0.237197181548786
"majority-vote",1,0.392274105376265,0.563501258640808
"majority-vote",1,0.87838238215617,0.935254068075198
"majority-vote",0.999404395911363,0.787363408599922,0.880802138641341
"majority-vote",1,0.745205513344209,0.854003161972857
"majority-vote",0.977201564635627,0.955768454998669,0.966366182783091
"majority-vote",1,0.591839509660847,0.743591933821196
"majority-vote",1,0.630060003425121,0.773051301303294
"majority-vote",1,0.896657047435385,0.945513105437616
"majority-vote",1,0.831010068362101,0.907706716332223
"majority-vote",1,0.755187995724053,0.860520921478296
"majority-vote",1,0.394902170592178,0.566207693869356
"majority-vote",1,0.991954163111057,0.995960832313341
"majority-vote",1,0.718040086816109,0.835882808935837
"majority-vote",1,0.434737464691865,0.606016745767816
"majority-vote",1,0.428823326299434,0.600246816252728
"majority-vote",1,0.290479586290867,0.450188580085597
"majority-vote",1,0.69633290519972,0.820986143775518
"majority-vote",1,0.559515091045259,0.717550082404456
"majority-vote",1,0.252919036823777,0.40372766218788
"majority-vote",1,0.855411880904547,0.922072225265172
"majority-vote",1,0.823844473035718,0.903415269465889
"majority-vote",0.998410329144307,0.622885422769448,0.767158292041854
"majority-vote",1,0.799292954468407,0.888452269524453
"majority-vote",1,0.380166998290327,0.550899997987572
"majority-vote",1,0.507027738971831,0.672884414613032
"majority-vote",1,0.37167833760167,0.541932211675131
"majority-vote",1,0.548684877313125,0.708581694508517
"majority-vote",1,0.445201073302888,0.616109524864132
"majority-vote",1,0.506180739906739,0.672138112638568
"majority-vote",1,0.858674680045814,0.923964467008986
"majority-vote",1,0.634650518855893,0.776496886074573
"majority-vote",0.937332471980598,0.802498512569701,0.864690790343795
"majority-vote",1,0.571881457980602,0.727639422269538
"majority-vote",1,0.882210655672077,0.937419680431113
"majority-vote",1,0.812135534706132,0.896329793386932
"majority-vote",1,0.737769831039907,0.849099596346905
"majority-vote",1,0.846698362534397,0.916986097688844
"majority-vote",1,0.952290985469466,0.975562549391652
"majority-vote",1,0.995723449750535,0.997857142857143
"majority-vote",1,0.489972827530498,0.657693641759341
"majority-vote",1,0.607425516316268,0.755774385998678
"majority-vote",1,0.889873793181647,0.941728274546338
"majority-vote",1,0.260556902614376,0.413399668152996
"majority-vote",1,0.212786832509999,0.350905578467755
"majority-vote",1,0.190262204729317,0.319697969024539
"majority-vote",1,0.877280670978711,0.934629205468082
"majority-vote",0.937451737451737,0.902352010460119,0.919567058126717
"majority-vote",1,0.708773910359923,0.829570145076281
"majority-vote",0.975953887061049,0.206897078562115,0.341415806238772
"majority-vote",1,0.316234737251116,0.480514194468921
"majority-vote",1,0.931850436260937,0.964723167767084
"majority-vote",1,0.884774342349643,0.938865011550024
"majority-vote",1,0.868743186271855,0.929761984047684
"majority-vote",1,0.914310822086658,0.955237583716975
"majority-vote",0.993150684931507,0.736005755244092,0.845458054518156
"majority-vote",1,0.8844116475818,0.938660773739894
"majority-vote",0.993363839430938,0.282347117320575,0.439713110606222
"majority-vote",0.991336633663366,0.937256091277836,0.963538113974978
"majority-vote",1,0.671491565170936,0.803463899145989
"majority-vote",0.99713384924047,0.795824765294038,0.88517805721306
"majority-vote",1,0.735794761829022,0.847790047544226
"majority-vote",1,0.627889659236186,0.771415501872277
"majority-vote",0.998350824587706,0.955368956372434,0.976387089566326
