"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.968233592110357,0.122675876226304,0.217761249217105
"majority-vote",0.927520486514389,0.241760183332354,0.383547814732323
"majority-vote",0.993506493506494,0.0982034374447396,0.178739333626829
"majority-vote",0.984084880636605,0.275639842436482,0.430654406434255
"majority-vote",1,0.352546377020563,0.521307635745792
"majority-vote",0.920553565613807,0.864353558169301,0.891568798534773
"majority-vote",0.996319663512093,0.77591821805503,0.872414009390094
"majority-vote",0.998051631758402,0.714746320776034,0.832968921627074
"majority-vote",0.974080703714959,0.864747268209488,0.916163600308442
"majority-vote",0.971861471861472,0.313867472459016,0.474494573838302
"majority-vote",0.988135593220339,0.428227673864095,0.597511975043106
"majority-vote",0.989130434782609,0.663429665123536,0.794184094301433
"majority-vote",0.99781181619256,0.593046252981104,0.74393633252354
"majority-vote",0.991247264770241,0.605595018760506,0.751851841720443
"majority-vote",0.990867579908676,0.276496604085391,0.432348529969727
"majority-vote",1,0.845068915758571,0.916029649126829
"majority-vote",0.987814465408805,0.228395656671519,0.371009136333711
"majority-vote",0.960910500563862,0.280676684006845,0.434452249954362
"majority-vote",0.922509225092251,0.210112451762651,0.342269054210637
"majority-vote",0.993744872846596,0.403822304657609,0.574278433629552
"majority-vote",1,0.162143318711405,0.279041863599389
"majority-vote",1,0.1610334909955,0.277396805939553
"majority-vote",1,0.576869815888338,0.731664478672712
"majority-vote",0.96551724137931,0.405855318493775,0.571486288959283
"majority-vote",1,0.486876906401703,0.654898740178786
"majority-vote",1,0.197404442874283,0.329720578621586
"majority-vote",0.927168917977997,0.558216757323824,0.696871170216383
"majority-vote",0.974942396313364,0.506453743475317,0.666618756487557
"majority-vote",1,0.274961742771107,0.43132547989006
"majority-vote",0.98471615720524,0.352320879609633,0.518962531507502
"majority-vote",1,0.228408920470266,0.371877664943732
"majority-vote",0.995454545454545,0.209240754493025,0.345796418668663
"majority-vote",0.959993494877216,0.346959330766845,0.509702713040134
"majority-vote",1,0.366771135807303,0.536697221939304
"majority-vote",1,0.387763134725183,0.558831871264503
"majority-vote",0.909138320233297,0.63689891169871,0.749049498654823
"majority-vote",0.962146422628952,0.491047380403374,0.650236024142906
"majority-vote",0.875816993464052,0.489290435705012,0.627831728365472
"majority-vote",1,0.161274042070792,0.277753633041185
"majority-vote",0.991080530071356,0.227752900668256,0.370389357276838
"majority-vote",0.990651709401709,0.320229865392792,0.484004458759107
"majority-vote",0.994370011402509,0.304419986611849,0.466135566213422
"majority-vote",1,0.43944966444755,0.610580106135504
"majority-vote",1,0.149640585058181,0.260325856625195
"majority-vote",1,0.22589016638353,0.368532471469158
