"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.788849785357619,0.239972087347829,0.367997482593086
"majority-vote",0.436412442864067,0.978322416067601,0.603578929025824
"majority-vote",0.662421875147462,0.760548139234703,0.708101673878926
"majority-vote",0.426800966453063,0.922953798327202,0.583687619997701
"majority-vote",0.551926715894554,0.808440446285801,0.655999193334973
"majority-vote",1,0.12946687912339,0.229253077742081
"majority-vote",0.514234354963443,0.800879219785402,0.626317934659937
"majority-vote",0.799810537651242,0.41458675942225,0.546099468033531
"majority-vote",0.55139766245808,0.736968718786341,0.630818740319835
"majority-vote",0.739753040347754,0.650684131147859,0.692365788530969
"majority-vote",0.918293443325566,0.00388449958654724,0.00773627373836931
"majority-vote",1,2.11641415721771e-05,4.23273873215366e-05
"majority-vote",0.546945459902108,0.464424091125464,0.502318164220292
"majority-vote",0.226643826492997,0.991153873493788,0.368926475283089
"majority-vote",0.176503760537376,0.774298506452262,0.287476382655254
"majority-vote",0.819734674602105,0.40819736807111,0.545003347189722
"majority-vote",0.583769430617957,0.601529487151259,0.59251640400565
"majority-vote",0.533930091382157,0.575951733649743,0.554145414121869
"majority-vote",0.68237685796142,0.714279804619131,0.697963961852634
"majority-vote",0.606416054738554,0.670754047434755,0.636964524072621
"majority-vote",0.903713378688685,0.339891249892605,0.493990232534886
"majority-vote",0.527854447472624,0.835000805903711,0.646816876476888
"majority-vote",0.61883018159056,0.614839534367125,0.616828403550621
"majority-vote",0.767215650720853,0.501026252883812,0.606185904348273
"majority-vote",0.855037303204409,0.230183553073366,0.362719760357209
"majority-vote",0.562345460852704,0.6482195922378,0.602236690048354
"majority-vote",0.756427913892225,0.813604885978625,0.783975273235003
"majority-vote",0.788602772614366,0.807882623797853,0.79812628227694
"majority-vote",0.799554791410093,0.45115785624628,0.576831818755425
"majority-vote",0.799958369942954,0.116624169579042,0.20357027669555
"majority-vote",0.946945194984394,0.108853226512929,0.195260833329873
"majority-vote",1,0.0286911955778133,0.0557819405884923
"majority-vote",0.883429696850578,0.296590966864101,0.444089287590182
"majority-vote",0.62583210769069,0.728451943433889,0.673254055871139
"majority-vote",0.760689302819352,0.350398721146043,0.479790175302398
"majority-vote",0.471328278397161,0.480202543639007,0.475724028972564
"majority-vote",0.56694072013073,0.626336163610055,0.595160235615761
"majority-vote",0.607578169977288,0.669179981372624,0.636892974660768
"majority-vote",0.62418093387002,0.598100791698655,0.610862623405702
"majority-vote",0.43581614129369,0.752164659960595,0.551870029171189
"majority-vote",0.0807571893505782,0.492625505978691,0.13876613852952
"majority-vote",0.100711056118459,1,0.182992721947586
"majority-vote",0.928342848407444,0.239347895506535,0.380574922312191
"majority-vote",0.968121904700275,0.568192831203493,0.716103169651851
"majority-vote",0.906338241078405,0.132138362772281,0.230649493402028
"majority-vote",0.630244750620018,0.475291068361973,0.541908630563499
"majority-vote",0.926787782992535,0.220295896233511,0.355976724227066
"majority-vote",0.873791389362481,0.384347904626591,0.533867579188961
"majority-vote",0.907698269517096,0.171225451900834,0.288103863697452
"majority-vote",0.877035309660793,0.281704276895182,0.426436794921049
"majority-vote",0.463581297016977,0.903828011634796,0.612834444321655
"majority-vote",0.918927901855609,0.26030969651123,0.40569575389899
"majority-vote",0.802913516889104,0.500741587158509,0.616807601258601
