"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.545910385177707,0.573800345362153,0.559508021148867
"majority-vote",1,0.516918262837779,0.681537397896117
"majority-vote",0.797425619514626,0.509943777342047,0.622077025119765
"majority-vote",0.699804156230853,0.474571916634089,0.565589520026216
"majority-vote",1,0.00397856556603013,0.00792559861830729
"majority-vote",1,0.00122232974930084,0.00244167496665182
"majority-vote",0.940284904916609,0.0185255402912292,0.0363352026009507
"majority-vote",0.755724072850479,0.396946522318366,0.520499167424892
"majority-vote",0.536529806555889,0.752017570302444,0.626255345775089
"majority-vote",0.599708104609062,0.513812920166071,0.553447605605234
"majority-vote",0.634707754645643,0.732959195473447,0.680304346266933
"majority-vote",0.4628055285087,0.759041191608265,0.575012322017787
"majority-vote",0.80636749221494,0.413450331021332,0.546627373744369
"majority-vote",0.719483630905761,0.174608718863735,0.281018208171161
"majority-vote",0.930013584709035,0.0328928089682592,0.0635383862451999
"majority-vote",0.669549902900334,0.739937918452519,0.702986367028898
"majority-vote",0.337528807365053,0.531818334081436,0.412962784322735
"majority-vote",0.868372154632981,0.0970054730276941,0.174515856201008
"majority-vote",0.964552521555835,0.246367891010818,0.392486191559344
"majority-vote",0.729456309703035,0.799375640779097,0.76281713605649
"majority-vote",0.830322626027715,0.634010282341995,0.719007378108949
"majority-vote",0.790281551371258,0.460932939397431,0.582261156840227
"majority-vote",1,0.0387598002735145,0.074627070210666
"majority-vote",0.967345844537679,0.800936586504906,0.876311006762534
"majority-vote",1,0.878072763028515,0.935078534031414
"majority-vote",1,0.467445130249011,0.637087030531342
"majority-vote",0.854463594477936,0.621140878520626,0.719355731769233
"majority-vote",0.540408655454648,0.616947836569969,0.576147372298732
"majority-vote",0.664266020628794,0.645439396438203,0.654717394983674
"majority-vote",0.501925266754066,0.640861320268483,0.56294761030788
"majority-vote",1,0.522585652872643,0.686444998199855
"majority-vote",0.6456662738439,0.728542201759849,0.684605192151282
"majority-vote",0.930837983565269,0.605418253045234,0.733661862452849
"majority-vote",0.889492855732058,0.363430323940918,0.516023140039935
"majority-vote",0.708034090071681,0.494578454563782,0.582362802730071
"majority-vote",0.625687013375029,0.538567613427461,0.578867807416687
"majority-vote",0.456074910311425,0.681038364255265,0.54630355276561
"majority-vote",1,0.0381167860037149,0.0734344854405976
"majority-vote",0.741037371011819,0.370149389792879,0.493696542055821
"majority-vote",0.953190405184061,0.0257533040285644,0.0501516115192356
"majority-vote",0.228100889312276,1,0.371469300767318
"majority-vote",0.834825648796359,0.563689272811179,0.672974246643324
"majority-vote",0.684032091495052,0.630041798103301,0.655927816993046
"majority-vote",0.995865816486924,0.145194127516344,0.25343781298795
"majority-vote",0.204777004038681,0.928562875306033,0.335553927170823
"majority-vote",0.441288969676025,0.892897277660679,0.590660742414278
"majority-vote",0.847466606821507,0.989457386722576,0.912974186267151
"majority-vote",0.239062300816626,0.992157450115148,0.385288560579675
"majority-vote",0.427851377413484,0.870892118176156,0.573804440377268
"majority-vote",0.798467419431242,0.917428356955644,0.853824180666613
"majority-vote",0.601139614606406,0.983470225989996,0.746181044042979
"majority-vote",0.470717855995114,0.646578084375889,0.544807939622127
"majority-vote",0.354308193568247,0.615156477747761,0.449639861753291
"majority-vote",0.384283466373845,0.634345226745635,0.478620687318343
"majority-vote",0.327232637385855,0.62004089610439,0.428382321570305
"majority-vote",0.379945002643171,0.589853201426098,0.462182287479086
"majority-vote",0.860246814938992,0.68459879070392,0.762437265009461
"majority-vote",0.839154053359292,0.276379879726278,0.415810383638898
"majority-vote",0.464436953572628,0.974462683825001,0.629059134470856
"majority-vote",0.678223458731837,0.761066224117703,0.717260705743623
"majority-vote",0.406609006481122,0.957874070660604,0.570883187530925
"majority-vote",0.603988057712153,0.763685806523052,0.674513301812826
"majority-vote",1,0.139746480596608,0.245223798407269
"majority-vote",0.424527924313318,0.826391559212314,0.560909471669064
"majority-vote",0.782241612896491,0.410354236667194,0.538315071391354
"majority-vote",0.507710951942901,0.741665268624722,0.602783330365241
"majority-vote",0.622471509589107,0.53788785274553,0.57709684526438
"majority-vote",0.948676603164041,0.00199063849390095,0.00397294043966023
"majority-vote",1,2.05148000332176e-05,4.10287583696616e-05
"majority-vote",0.766829190669917,0.45876279624688,0.57407800884936
"majority-vote",0.227621501081907,0.97462292810598,0.369051631263008
"majority-vote",0.207953366040831,0.759284086968884,0.326487939802374
"majority-vote",0.820336155013666,0.405813447557055,0.543006240876049
"majority-vote",0.550754064725694,0.615420299477548,0.581294258999663
"majority-vote",0.533338183654483,0.606233928412984,0.56745457145824
"majority-vote",0.76618572216436,0.696832234540855,0.729865148137298
"majority-vote",0.564215855190472,0.684795650722043,0.618685355377208
"majority-vote",0.86253930297096,0.336562124123469,0.484192668590697
"majority-vote",0.515852252585391,0.801847021549803,0.627813341654636
"majority-vote",0.538919546946475,0.554919521826835,0.546802515712025
"majority-vote",0.732524352950853,0.503332236562633,0.596676222849602
"majority-vote",0.84837505755749,0.193303644888457,0.314864824390181
"majority-vote",0.578732492331355,0.623197096659916,0.600142324919961
"majority-vote",0.711353679851544,0.849197117069909,0.774187543704042
"majority-vote",0.739288815111471,0.735288636843329,0.737283300210799
"majority-vote",0.874684519320153,0.427625702326461,0.574421632682016
"majority-vote",0.776270424699554,0.126976745861035,0.218253199454448
"majority-vote",0.943156052188533,0.0985155826305806,0.178397039694849
"majority-vote",1,0.0339419546739668,0.0656554355310395
"majority-vote",0.723707465888161,0.327606643708828,0.451038127924542
"majority-vote",0.684600026315656,0.701169875538726,0.692785886896825
"majority-vote",0.772752440629802,0.34449629032878,0.47654625467522
"majority-vote",0.470774087946767,0.452142632466964,0.461270298204294
"majority-vote",0.524003591348745,0.486005074287237,0.504289543258258
"majority-vote",0.461947598132105,0.643148827489827,0.537692547386896
"majority-vote",0.502132358860839,0.650509394418445,0.566770752059204
"majority-vote",0.398114937389851,0.764402440206728,0.523553514963726
"majority-vote",0.0830381503164376,0.585822989382954,0.145458166318556
"majority-vote",0.10528655024223,1,0.190514487341144
"majority-vote",0.934584020259144,0.247704568118621,0.39161459119977
"majority-vote",0.985027267463786,0.442605458177627,0.610771155918112
"majority-vote",0.923049516867045,0.123427224731163,0.217739077473129
"majority-vote",0.683639373943313,0.434066683643799,0.530989474095731
"majority-vote",0.920836066403129,0.23328861865432,0.372265798868292
"majority-vote",0.867029813143819,0.390154542158124,0.538147994537087
"majority-vote",0.920841907019702,0.157226314590857,0.268592611226833
"majority-vote",0.921266159766275,0.27223860562169,0.420281882426657
"majority-vote",0.583542170558742,0.920171614170605,0.714177054799432
"majority-vote",0.866411513864285,0.253234435265817,0.391918946505704
"majority-vote",0.838837758662058,0.376237578101208,0.519477726507994
"majority-vote",0.856914798772289,0.549025639828616,0.669257648130163
"majority-vote",0.936593784512855,0.709597965996188,0.807445480454487
"majority-vote",0.357779034842942,0.887375201322058,0.509951673216644
"majority-vote",0.3000796799658,0.584693531180905,0.396609312995457
"majority-vote",0.134887906525041,0.448136235598365,0.207360739600664
"majority-vote",0.814543169007463,0.197493954286228,0.317908004917001
"majority-vote",0.887285347731715,0.476135492166178,0.619717747259485
"majority-vote",0.861621137545111,0.831880516603515,0.846489680434206
