"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.93557993254125,0.304343083959746,0.459282194412311
"majority-vote",0.814795965667161,0.607592833354197,0.696102485798394
"majority-vote",0.858037232905644,0.540875139536601,0.663502614199088
"majority-vote",1,0.0503194565301747,0.0958174319581007
"majority-vote",0.899672900192051,0.237628472252479,0.375956456185533
"majority-vote",0.973818631812257,0.755771791450223,0.851050794469694
"majority-vote",0.893701677115489,0.575838443233591,0.700392966941503
"majority-vote",0.998407657460525,0.907510876264843,0.950791749026655
"majority-vote",0.991745161855843,0.124120656935669,0.220628786955106
"majority-vote",0.96349220649434,0.317429605674132,0.477532583600618
"majority-vote",0.905374079587884,0.655439419297344,0.760395603184857
"majority-vote",0.776327912661035,0.416719258868018,0.542326908982214
"majority-vote",0.990905448348361,0.418029312881613,0.588000999197577
"majority-vote",0.925873438801564,0.295890382516431,0.448461545821947
"majority-vote",0.925818379663213,0.446517549771896,0.602467873286928
"majority-vote",0.93787532593745,0.353831612483806,0.513816143607335
"majority-vote",0.982163129861103,0.116767905974442,0.20872125412672
"majority-vote",0.967201501971528,0.508013950366084,0.666142501473903
"majority-vote",0.989847164595748,0.154367829951553,0.267083650381277
"majority-vote",1,0.189651718124656,0.318835698272465
"majority-vote",0.993876104621703,0.398488383558914,0.568885641296472
"majority-vote",0.989207282203724,0.235281660047785,0.380146073120593
"majority-vote",0.962017681282331,0.216211094873369,0.353070473862041
"majority-vote",0.834296455862508,0.236127560227906,0.368079160535133
"majority-vote",1,0.220018690336842,0.3606808519894
"majority-vote",1,0.121409027531537,0.216529427801709
"majority-vote",1,0.21673107837452,0.356251405469252
"majority-vote",0.995556880062854,0.550275730884257,0.708784102410401
"majority-vote",1,0.22000030351158,0.360656145540855
"majority-vote",1,0.0428203667086738,0.0821241473137362
"majority-vote",0.948126248485615,0.478503930685823,0.636019261768682
"majority-vote",0.982922023010292,0.221076920964684,0.360966054800809
"majority-vote",0.775570583262891,0.571805643741874,0.658280334388488
"majority-vote",1,0.352347954438854,0.521090675343326
"majority-vote",1,0.211277657152577,0.348850911110241
"majority-vote",1,0.572957637354904,0.728509940443652
"majority-vote",0.99280794165316,0.18398211215569,0.310435835991458
"majority-vote",1,0.528372671265338,0.691418632640034
"majority-vote",1,0.390125836733495,0.561281326372883
"majority-vote",0.78077940735469,0.125502371015218,0.216245475086391
"majority-vote",0.924048549538988,0.0999164008789473,0.180333526591244
"majority-vote",0.999633234306596,0.555879313561425,0.714459599649188
"majority-vote",0.947293634359361,0.356549544959207,0.518094690574839
"majority-vote",0.957677042585437,0.185983607356596,0.311477414339058
"majority-vote",0.923179579143367,0.594743542213421,0.723429382257582
"majority-vote",0.987261762015103,0.349602144027346,0.516355968856169
"majority-vote",0.86748881226996,0.20206977080257,0.327786188140565
"majority-vote",0.988475995101812,0.0802467443202142,0.1484425801373
"majority-vote",0.977957337350016,0.243048890484273,0.389336991680167
"majority-vote",0.999473885288025,0.313691837983639,0.477512920930526
"majority-vote",0.993217601724244,0.86185358914442,0.922884425202695
"majority-vote",0.96926857708615,0.639280999597717,0.770426965783311
"majority-vote",0.98176114067025,0.17261519596224,0.293607701937604
"majority-vote",0.934776915428544,0.141660657931122,0.246035842924236
"majority-vote",0.965795514178329,0.350034914292365,0.513838474494423
"majority-vote",0.845671812584646,0.57420298064786,0.683986049686096
"majority-vote",0.977714080389371,0.554207442039082,0.707420597732993
"majority-vote",0.817262610654182,0.757617023790632,0.786310335338685
"majority-vote",0.998085828417224,0.246218362552854,0.394995146915819
"majority-vote",0.841389738284184,0.4542359148457,0.58996892595949
"majority-vote",0.989401135289561,0.478187128998015,0.644756979630335
"majority-vote",0.994126624554742,0.280977279538792,0.438124287107482
"majority-vote",0.98676054631598,0.233976069332499,0.378260717405868
"majority-vote",0.957330201605011,0.739940846586316,0.834713725416011
"majority-vote",0.969159315713604,0.437405795141561,0.60276754746295
"majority-vote",0.914623385067036,0.346270018047166,0.5023527845753
"majority-vote",0.967496697972138,0.10242462571306,0.185238830135839
"majority-vote",0.790725849788469,0.850748894886349,0.819639954922213
"majority-vote",0.955067126649151,0.593870799071377,0.732355336197342
"majority-vote",0.992080715781458,0.306001661599801,0.46773356261516
"majority-vote",0.953035003908627,0.302211040817854,0.458902382807082
"majority-vote",0.994699742313193,0.51660973985933,0.680034871978525
"majority-vote",0.990833774017275,0.334657286267366,0.500327390942142
"majority-vote",0.993015384704775,0.108986613515035,0.196415948650061
"majority-vote",0.896858141446211,0.642371291958109,0.748577061380321
"majority-vote",0.975172969627934,0.462135067856442,0.627091221558234
"majority-vote",0.966716800849332,0.44389392957246,0.608416922199953
"majority-vote",0.980002701600167,0.434191705658912,0.601768812511172
"majority-vote",0.972439150136166,0.498788932683264,0.659370075190945
"majority-vote",0.909389867425342,0.534389446174422,0.673189237485885
"majority-vote",0.849464505127186,0.451057737755909,0.58923642418787
"majority-vote",0.99525442167866,0.231497483971054,0.375624270023289
"majority-vote",0.99043247875148,0.247607126373513,0.396171720057195
"majority-vote",0.716336933302275,0.573102420659022,0.636764232798988
"majority-vote",0.975479691489616,0.275004701403402,0.42905213820791
"majority-vote",0.936029613673248,0.239010403697048,0.380788420018435
"majority-vote",0.996761819900681,0.376584666267667,0.546643139333212
"majority-vote",0.986742624396568,0.065911591854765,0.123569119129235
"majority-vote",1,0.596704136858829,0.747419791913003
"majority-vote",0.961520865188084,0.574088588798237,0.718930396218834
"majority-vote",0.484190136130209,0.414484237166841,0.446633809043317
"majority-vote",0.786126226735048,0.390728826706147,0.522005114082579
"majority-vote",0.959660567417509,0.578859161499992,0.722133490963759
"majority-vote",0.999513642332571,0.809875907546413,0.894757039182913
"majority-vote",0.973346560324992,0.0684166260911305,0.127846882176624
"majority-vote",0.963001326713713,0.252476047548779,0.400064655914198
"majority-vote",0.961285733915773,0.366088807251793,0.530243630328848
"majority-vote",0.998493400193385,0.169859651356591,0.290329606472468
"majority-vote",0.99607396793151,0.383204658614591,0.553477995656185
"majority-vote",0.84702161318036,0.505360562755904,0.633033068195974
"majority-vote",0.935217612979527,0.722760831288463,0.81537689676192
"majority-vote",0.991564964950204,0.757112106830789,0.858621470811014
"majority-vote",0.877152583774929,0.464113908424262,0.607036284448929
"majority-vote",0.958724871319118,0.406064693342851,0.57049721210139
"majority-vote",0.887108214194688,0.615883686728036,0.72702384776595
"majority-vote",0.940217021775747,0.465666532587338,0.622850447394639
"majority-vote",0.894975545566976,0.763872227486666,0.824243157984133
"majority-vote",0.928105189663305,0.339831243755935,0.497499926063459
"majority-vote",0.905763825829915,0.618616268526603,0.735145047059681
"majority-vote",0.980587875756685,0.220967870793991,0.360663108065321
"majority-vote",0.962998702387833,0.0677975326662835,0.126676706341094
"majority-vote",1,0.120375466894487,0.214884153484991
"majority-vote",0.980160274588872,0.330427586659584,0.494239270251562
"majority-vote",0.984344208451938,0.308759023777288,0.470070987818197
"majority-vote",0.998776402930515,0.201972298144294,0.335998973393184
"majority-vote",1,0.462712532936242,0.632677334086138
"majority-vote",0.994157740993184,0.771139178629619,0.868560948921353
"majority-vote",0.867142857142857,0.318423644687233,0.46580059171662
"majority-vote",0.999083075693277,0.102189735940127,0.18541461227199
"majority-vote",0.996527161117403,0.108646944557745,0.195932262017789
"majority-vote",0.883295163128033,0.558573045397682,0.684368885222798
"majority-vote",0.988015896013578,0.464396906857793,0.631819721126035
"majority-vote",0.875218607904862,0.491388577699919,0.629401676568161
"majority-vote",0.954740217342187,0.370884448931887,0.534236135447493
"majority-vote",1,0.340046326497652,0.507514284802971
"majority-vote",0.862736406619385,0.175061711251432,0.291062604760863
"majority-vote",0.755185564133569,0.260497779285592,0.387373020695774
"majority-vote",0.760156676990344,0.248049884619226,0.374043937422832
"majority-vote",0.758930206997619,0.21415398030928,0.334046995574549
