"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.9874601354915,0.188842263767954,0.317051478402528
"majority-vote",0.978059936957696,0.0967278239655236,0.176045193012825
"majority-vote",0.991773802031826,0.19696021779478,0.328652130406495
"majority-vote",0.989399293286219,0.352599788968334,0.519913890599766
"majority-vote",0.98325224648707,0.613729464354258,0.755739242929361
"majority-vote",0.91504068263875,0.409308344250278,0.565611903098252
"majority-vote",0.942612359485349,0.463020122548702,0.620999437311316
"majority-vote",0.94281782086571,0.476584507784442,0.633128969874241
"majority-vote",0.990832193688902,0.291048171173335,0.449932623695052
"majority-vote",1,0.57576003197061,0.730771209180344
"majority-vote",0.973705981983358,0.786135678919817,0.869924869061149
"majority-vote",0.961536909230335,0.210385890123051,0.34523400115811
"majority-vote",0.943047826179663,0.269697679169426,0.419441356730844
"majority-vote",0.942034586885236,0.293070907929556,0.447059676826877
"majority-vote",1,0.405284076312052,0.576800211635012
"majority-vote",0.717147423891056,0.484085607136584,0.578007326028568
"majority-vote",0.698248506584287,0.325176570552994,0.443714073139467
"majority-vote",1,0.0997120268546576,0.181342068504696
"majority-vote",0.906276150627615,0.520436764831308,0.661183371603096
"majority-vote",0.958412164239089,0.281340140018892,0.434989814589165
"majority-vote",0.863046445132697,0.602848490572185,0.709854757076099
"majority-vote",0.979705177564356,0.425538749176834,0.59335252462484
"majority-vote",0.479199022402749,0.246919246318078,0.325906857174912
"majority-vote",0.974509700646587,0.476429752305069,0.639979034760467
"majority-vote",0.983360870368506,0.0413002870432969,0.0792712516124851
"majority-vote",0.954069130415949,0.213531976922911,0.348962100598138
"majority-vote",0.872841904052069,0.350444251410747,0.5000995495608
"majority-vote",0.918155192745352,0.143999269178716,0.24895376611886
"majority-vote",0.93689479308645,0.341125968077139,0.500147028890302
"majority-vote",0.978388804952982,0.402341258106532,0.570200060437392
"majority-vote",0.886095362368363,0.893802171981987,0.889932082249983
"majority-vote",0.89252485247608,0.748713743092852,0.81431867969095
"majority-vote",0.959488777028012,0.763293641803687,0.850219592308277
"majority-vote",0.864097459038814,0.868806181453807,0.866445422871908
"majority-vote",0.959796211564242,0.313117949455266,0.472191182819785
"majority-vote",0.933831090276332,0.274020674750198,0.423709320745354
"majority-vote",0.906310329589052,0.359794775695967,0.515100555845281
"majority-vote",0.881845747260724,0.229561570303483,0.364291095276013
"majority-vote",0.87183661417291,0.313790113476734,0.461483709357353
"majority-vote",0.964075615768727,0.364768628347866,0.529278794779094
"majority-vote",0.974020361732145,0.821997459377733,0.891574964697437
"majority-vote",0.882100803659525,0.28550841993846,0.431389546415556
"majority-vote",0.873951091205866,0.201938436411977,0.328071446609231
"majority-vote",0.983374680483448,0.359242353109252,0.526240655921995
"majority-vote",0.968134070380367,0.381415805770292,0.547236738817021
"majority-vote",0.868574898822012,0.473814599874887,0.613150607251056
"majority-vote",0.933372008631892,0.302767663985497,0.457221572841466
"majority-vote",0.95912135699855,0.299541051581589,0.456510368326321
"majority-vote",0.852728397652637,0.354964753654538,0.501267271871792
"majority-vote",0.96416039728896,0.475732813946786,0.637106606683251
"majority-vote",0.998842918109458,0.180951380931769,0.306395793762873
"majority-vote",0.94878579865763,0.27896817953151,0.431163004508862
"majority-vote",0.93554791763589,0.365929191696461,0.526085769529099
"majority-vote",0.979282257112501,0.489428429117941,0.652665744526955
"majority-vote",0.919253381570921,0.281752398680951,0.431308240995918
"majority-vote",1,0.127232562907502,0.225743235414221
"majority-vote",0.999507609466547,0.279681322353316,0.437063834691107
"majority-vote",0.862490739022041,0.418201604339092,0.563281279311774
"majority-vote",1,0.243630222371233,0.391804923985688
"majority-vote",0.956214494993884,0.45941439545568,0.620641055162507
"majority-vote",0.915154057431361,0.640402253392593,0.753513989178556
"majority-vote",0.961037134283571,0.584043969506657,0.726548193972973
"majority-vote",0.971412896993405,0.578576189989372,0.725213329008719
"majority-vote",0.997454885902638,0.178077594442342,0.302202396983834
"majority-vote",0.971672143616884,0.293354657364112,0.450653770402237
"majority-vote",0.949702013285938,0.433822005658421,0.595582912244497
"majority-vote",0.988990333725272,0.671400111234485,0.7998217793756
"majority-vote",0.983848103457957,0.16473488972178,0.282215755915806
"majority-vote",0.888512517140125,0.325082763735247,0.476007297056942
"majority-vote",0.97275802598154,0.177436587589089,0.300128104659158
"majority-vote",0.954650824623597,0.428489401322529,0.591491379748154
"majority-vote",1,0.105153134628299,0.190296043749024
"majority-vote",0.99251455251273,0.128903846188912,0.228173433511494
"majority-vote",1,0.0773662936035669,0.143621151066074
"majority-vote",0.822099864287846,0.559051489104034,0.665526123829444
"majority-vote",0.796377167073802,0.687118700262221,0.737724527592923
"majority-vote",0.937923758123249,0.470485638027069,0.626635492446354
"majority-vote",0.974858027496993,0.173821304553683,0.295036376760859
"majority-vote",1,0.265810470502653,0.419984629131879
"majority-vote",0.974488347128425,0.800659163598355,0.879062748569831
"majority-vote",0.981525944942606,0.662985302758616,0.791405077566776
"majority-vote",0.94070444287533,0.593903147233232,0.728117510744776
"majority-vote",0.951648167169853,0.85214492535707,0.899152080955253
"majority-vote",0.953239854752055,0.69140854478364,0.801482166024
"majority-vote",0.980172434998997,0.774549453251671,0.865313219951558
