"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.970381130501497,0.717062730460234,0.82470790184145
"majority-vote",0.973427267205046,0.0934470106613043,0.170524062869776
"majority-vote",0.857701118220689,0.220143738880556,0.350361241254965
"majority-vote",0.925658702207293,0.466991133082922,0.620794108092173
"majority-vote",0.956578146894357,0.838959939708405,0.893916704338243
"majority-vote",1,0.443805837256272,0.61477218862012
"majority-vote",1,0.74679828850799,0.855048111073958
"majority-vote",0.881810944077001,0.69122690059168,0.774973657306447
"majority-vote",0.984299165670485,0.263296184164789,0.415458769434885
"majority-vote",0.969518130387529,0.62030069375383,0.756555098925949
"majority-vote",0.969770247805116,0.390834074383189,0.557133695644417
"majority-vote",0.930479760484324,0.831841625042335,0.878400276347976
"majority-vote",0.785057380097352,0.794044156431298,0.78952519608071
"majority-vote",0.926365884452109,0.42634000856202,0.583936007299926
"majority-vote",0.994456426065915,0.48513324888329,0.652131986345181
"majority-vote",1,0.784896600002917,0.879486912577047
"majority-vote",1,0.634087889148209,0.776075624033584
"majority-vote",0.912527663649476,0.407057168280007,0.562981504113221
"majority-vote",0.844316235492579,0.481863458766143,0.613559600238446
"majority-vote",0.978281056260777,0.0516697407766849,0.0981552298015208
"majority-vote",0.984064914451503,0.843863731328627,0.908587643719783
"majority-vote",0.979991554463152,0.417487421650825,0.585531738659999
"majority-vote",0.996566935160716,0.687034133234864,0.813346478998308
"majority-vote",0.889623949208451,0.720079454346578,0.795922934007476
"majority-vote",0.496176923617902,0.588835049228201,0.538549565454215
"majority-vote",1,0.699337813332316,0.823070972523055
"majority-vote",0.985902925180538,0.357154289145421,0.524355112579422
"majority-vote",1,0.671132552534936,0.803206844982939
"majority-vote",0.951611099797587,0.843521355790924,0.894312040972817
"majority-vote",0.950876639726938,0.538492216903893,0.6875928249057
"majority-vote",1,0.361661993856637,0.531206709871223
"majority-vote",0.996266376796959,0.514476905628699,0.678548167221968
"majority-vote",0.979749386912056,0.507550605166645,0.668691450127501
"majority-vote",0.845439401165367,0.445318022093003,0.583361978234531
"majority-vote",0.769620203869033,0.379877549005048,0.50867683034533
"majority-vote",0.998015129832092,0.853782164270602,0.920281631511657
"majority-vote",0.813075350037601,0.685823565025021,0.744047820160651
"majority-vote",0.999780599023962,0.467967562488547,0.637527475376225
"majority-vote",0.830046977984882,0.758572444368266,0.792701834272946
"majority-vote",0.92224170477171,0.432373385098256,0.588732209987722
"majority-vote",0.790525809100433,0.365696857958084,0.500064239802988
"majority-vote",0.900375309817496,0.578960901984434,0.704751357179982
"majority-vote",0.902151258611314,0.235206571156984,0.37313130247875
"majority-vote",0.81357046555623,0.396346633968384,0.533021503119508
"majority-vote",0.786836570407021,0.63305216041493,0.701616373138326
"majority-vote",0.866260578828645,0.256287690893676,0.395549892059663
"majority-vote",0.950916607624844,0.195359502776266,0.324128879528472
"majority-vote",0.883063293317366,0.547971842229172,0.676285029800151
"majority-vote",0.918192606617542,0.710952093816631,0.801391007229402
"majority-vote",0.940872026881775,0.66341334780829,0.778149662223777
"majority-vote",0.941868579633797,0.618368437608523,0.746581186812406
"majority-vote",0.904320240299407,0.701258150289556,0.789948273717291
"majority-vote",0.978816885187615,0.367083986943065,0.533929373465738
"majority-vote",0.956218440817615,0.497417298942802,0.654413731061935
"majority-vote",0.930683990360068,0.805962470558916,0.863844639723967
"majority-vote",0.954862049473721,0.630724628274385,0.759662047694509
"majority-vote",0.923502686972578,0.929197070030587,0.926341127488827
"majority-vote",0.977833227235165,0.301464169773192,0.460849342325621
"majority-vote",1,0.949182886114286,0.973929017001058
"majority-vote",0.894597816125932,0.669848314047,0.766079224237454
"majority-vote",0.831199136577015,0.372015401022203,0.513987938909039
"majority-vote",0.9727912471625,0.481315514776781,0.643996069826291
"majority-vote",0.910621799593774,0.641819940522576,0.752949645904308
"majority-vote",0.853779375196294,0.632520020707646,0.726680707221149
"majority-vote",0.963028738128407,0.295477460903556,0.452208001101965
"majority-vote",0.910145542655739,0.332978804161052,0.48757660515949
"majority-vote",0.880615006504311,0.671683593795997,0.762088753033817
"majority-vote",0.980679657353549,0.683338838014364,0.805443568548957
"majority-vote",0.964117690417169,0.587184245220642,0.729857554285483
"majority-vote",0.901304151054147,0.779463979407277,0.835967921457549
"majority-vote",0.946227814850127,0.490698557973168,0.646258058927223
"majority-vote",1,0.597722232229592,0.748217957004305
"majority-vote",0.965662675990115,0.403141991345565,0.568816257654201
"majority-vote",0.999670682057716,0.470163723395896,0.639539921370829
"majority-vote",0.967494366809669,0.428817226267054,0.594248809307889
"majority-vote",0.922406823272852,0.609896124382136,0.734283448946831
"majority-vote",1,0.46208239266115,0.632088034136174
"majority-vote",1,0.620916948458572,0.766130490583172
"majority-vote",0.788726845230196,0.776630378648539,0.782631873565043
"majority-vote",0.972663703739151,0.773443089739895,0.86168844094459
"majority-vote",1,0.803354407923253,0.890955659512761
"majority-vote",0.982267939609486,0.553466886166927,0.708003450585831
"majority-vote",0.949228494989698,0.655651798210614,0.775588524938128
"majority-vote",0.976156635754485,0.766054476451003,0.858436908475963
"majority-vote",0.990583115365204,0.97622999485546,0.983354183060518
"majority-vote",0.987851840770956,0.989413095881255,0.988631851939936
"majority-vote",0.947502815725782,0.410196816852227,0.572531110185605
"majority-vote",0.995205086533991,0.335741497136398,0.502096252111391
"majority-vote",0.956729983854664,0.888223762362687,0.921204997758757
"majority-vote",0.985348576006617,0.200227438603259,0.332823571114662
"majority-vote",1,0.292381901978975,0.452469817986868
"majority-vote",1,0.223894777920939,0.365872592905862
"majority-vote",0.917328318066814,0.725392722729292,0.81014763889149
"majority-vote",0.788370849049072,0.880486118462054,0.831886257841595
"majority-vote",0.967346921215331,0.523738245909638,0.679554180906079
"majority-vote",0.858836619859641,0.477904811920582,0.614093561442049
"majority-vote",1,0.675826489002865,0.806559024383233
"majority-vote",0.997900748714688,0.928396796279006,0.961894864600651
"majority-vote",0.998177127953243,0.911391217143881,0.952812052950343
"majority-vote",0.98479495163954,0.867568025394452,0.922472131223839
"majority-vote",0.98583189010141,0.93383968877498,0.959131713535704
"majority-vote",0.984824118330371,0.831970973539174,0.901967518691437
"majority-vote",0.997302178600395,0.859778053695904,0.923448013878728
"majority-vote",0.97260051863949,0.279667759938711,0.434419705451556
"majority-vote",0.978902487253336,0.772744483169172,0.863691724826421
"majority-vote",1,0.561702164229132,0.719346079034721
"majority-vote",0.992970333080281,0.734860109376413,0.844636452333137
"majority-vote",0.953753475440222,0.444519634424914,0.606408209158896
"majority-vote",0.947882161430515,0.528151781128221,0.678338942519641
"majority-vote",0.986974845660654,0.735460210773291,0.842854103910719
"majority-vote",0.462260646064193,0.363736993693908,0.407122949531997
"majority-vote",0.905628406168536,0.336607758377457,0.490794836640023
"majority-vote",0.976772361496806,0.240811141893536,0.386368026648081
"majority-vote",0.962747192486069,0.219619778170601,0.357652624093059
"majority-vote",0.97666494467591,0.204087824061703,0.337624316747283
"majority-vote",0.988179563352392,0.950408277361143,0.968925954042456
"majority-vote",0.919775605338961,0.197160690395225,0.324716089986339
"majority-vote",0.94349036406491,0.999034928330083,0.970468525618607
"majority-vote",0.968699126966337,0.175563902738768,0.297254381020554
"majority-vote",0.970682973917798,0.228595202645006,0.370045041197622
"majority-vote",0.994405600816669,0.176836472697075,0.300274696162667
