"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.914292631561658,0.616455846496245,0.736399279455369
"majority-vote",1,0.652709158404463,0.789865724510891
"majority-vote",1,0.439195627521457,0.610334855279998
"majority-vote",1,0.813912695492367,0.897411101995115
"majority-vote",1,0.915987916813896,0.956152080893178
"majority-vote",1,0.33517161377992,0.502065218164782
"majority-vote",1,0.618277053422744,0.76411767949753
"majority-vote",1,0.782202654605141,0.877793165198088
"majority-vote",1,0.451122804802717,0.621756895156848
"majority-vote",1,0.193003273664852,0.323558665638787
"majority-vote",1,0.326514652703464,0.492289552984614
"majority-vote",0.971703768289692,0.475771673534186,0.638779926291714
"majority-vote",0.975711068479439,0.559089739518238,0.710854521679476
"majority-vote",0.989030041681549,0.715614769531274,0.830395283148619
"majority-vote",1,0.839953954833319,0.913016276985486
"majority-vote",1,0.999495416290953,0.999747644478234
"majority-vote",1,0.783604553448077,0.878675210750284
"majority-vote",1,0.337973069708171,0.505201602872152
"majority-vote",1,0.546764745106269,0.706978545814611
"majority-vote",1,0.518640159794108,0.683032325267131
"majority-vote",1,0.841958400301617,0.914199148215017
"majority-vote",1,0.514833959345567,0.679723287386538
"majority-vote",1,0.308079545094802,0.471040994792827
"majority-vote",1,0.720429622304935,0.837499672133922
"majority-vote",0.971243042671614,0.821365306175985,0.890038629607082
"majority-vote",1,0.418007346158622,0.58957007139773
"majority-vote",1,0.475740209137401,0.644747911850257
"majority-vote",1,0.68552533403777,0.813426319016583
"majority-vote",0.992496121793716,0.909223363823004,0.949036563240475
"majority-vote",1,0.465601328482189,0.635372415995797
"majority-vote",1,0.143014762606716,0.250241321959065
"majority-vote",0.918622582912141,0.768744419422317,0.837027135403289
"majority-vote",0.772558818740152,0.38648110715447,0.51521846821313
"majority-vote",1,0.400216329108927,0.571649281313006
"majority-vote",1,0.399914373158504,0.571341191756196
"majority-vote",1,0.851616994292961,0.91986301369863
"majority-vote",1,0.561123681578689,0.718871525939894
"majority-vote",1,0.674586057551366,0.805674995930359
"majority-vote",0.992883663366337,0.886394959776927,0.936622237931645
"majority-vote",1,0.205927569600725,0.341525602020868
"majority-vote",0.980857232223353,0.286959269892941,0.44401705571459
"majority-vote",1,0.356693106904158,0.525827256125885
"majority-vote",1,0.991446899501069,0.995705082319256
"majority-vote",1,0.433917841795671,0.605219949355373
"majority-vote",1,0.726727189652282,0.841739440957811
"majority-vote",1,0.552044778034233,0.711377385301259
