"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.750364390771269,0.21070441809313,0.329019297800505
"majority-vote",0.703498061641149,0.257467244742033,0.3769703368248
"majority-vote",0.7425581536433,0.148894110491163,0.248050378518086
"majority-vote",1,0.0765238573102006,0.142168437402591
"majority-vote",1,0.554060234334068,0.713048596306808
"majority-vote",1,0.85534893498001,0.922035654699342
"majority-vote",0.990384615384615,0.770760359462663,0.866878324115631
"majority-vote",0.999036287356635,0.816516468485753,0.898601903598303
"majority-vote",0.969763373720387,0.963067234815285,0.966403705145792
"majority-vote",0.985905567300916,0.620625811608743,0.761738551650309
"majority-vote",0.960429121143407,0.633345585661276,0.763324379060133
"majority-vote",0.989406779661017,0.895041610436347,0.93986149166832
"majority-vote",0.997867803837953,0.791032265961614,0.882492704121271
"majority-vote",0.991434689507495,0.727378937026182,0.83912379963985
"majority-vote",1,0.196231452345767,0.328082750141645
"majority-vote",1,0.902647161267851,0.94883295194508
"majority-vote",0.9914621756799,0.670348058417024,0.799880432583947
"majority-vote",0.972251004809144,0.466588767961233,0.630565552979561
"majority-vote",0.86495589414595,0.456698205152557,0.597771844542754
"majority-vote",0.989688552188552,0.313356573801814,0.476001034283406
"majority-vote",1,0.371689872255358,0.541944472687866
"majority-vote",1,0.344843700269981,0.512838332366435
"majority-vote",1,0.121796473064883,0.217145402021314
"majority-vote",1,0.551015900204585,0.710522567991603
"majority-vote",1,0.634469711732537,0.776361540600223
"majority-vote",0.993445530847106,0.662782565517175,0.79510591455586
"majority-vote",0.933343989769821,0.856920865519125,0.893501246117622
"majority-vote",0.985738255033557,0.571798729428878,0.723763079015632
"majority-vote",1,0.514690060342234,0.679597858093746
"majority-vote",0.995901639344262,0.527807577549332,0.689953733838195
"majority-vote",0.996957403651116,0.411692255173425,0.582741974556634
"majority-vote",0.995824634655532,0.471595401034604,0.640070745278663
"majority-vote",0.934205627705628,0.482233572456261,0.636109643401198
"majority-vote",1,0.700847540662356,0.824115652822624
"majority-vote",1,0.585350855870109,0.738449604013798
"majority-vote",0.873331365568278,0.650544972033859,0.745652799732941
"majority-vote",0.989614585737364,0.672192024507768,0.80058777930976
"majority-vote",0.930555555555556,0.59867175449072,0.728599762031026
"majority-vote",1,0.27126432262862,0.426763054386237
"majority-vote",0.991937410415671,0.614879514289191,0.759167996980982
"majority-vote",1,0.701425045646497,0.824514776529546
"majority-vote",0.997860962566845,0.943496782590444,0.969917687765624
"majority-vote",0.990707434052758,0.987823990355636,0.989263611088326
"majority-vote",1,0.346768872276862,0.514964192319964
"majority-vote",1,0.388253938266048,0.559341382097548
"majority-vote",1,0.631996544474655,0.77450720911679
"majority-vote",1,0.259199891052787,0.411689824458412
"majority-vote",0.989751344086022,0.280141899891735,0.436683671273258
"majority-vote",1,0.235996693805763,0.38187269430164
"majority-vote",0.96942519364044,0.844946804995326,0.902915962839329
"majority-vote",0.905611325611326,0.855595437504985,0.879893189797751
"majority-vote",1,0.59103373015873,0.742955625585342
"majority-vote",0.977377356338088,0.240505988179626,0.386022369003772
"majority-vote",1,0.259964223640656,0.412653341679007
"majority-vote",0.997508305647841,0.944920150253048,0.970502357693544
"majority-vote",0.997532894736842,0.842245928745745,0.913335895226446
"majority-vote",0.997485331098072,0.799181552078774,0.887389735456376
"majority-vote",0.997504159733777,0.892404427786313,0.942031942454704
"majority-vote",0.981522956326988,0.766887728104825,0.86103101149253
"majority-vote",0.997514498757249,0.812230198909874,0.895387510498578
"majority-vote",0.977759642981045,0.219334253961225,0.358294670776328
"majority-vote",0.986895500917637,0.908358052836418,0.945999519474214
"majority-vote",1,0.474624998001968,0.643722978581074
"majority-vote",0.979912764003673,0.629318840808459,0.766424873700138
"majority-vote",1,0.360349618473143,0.529789715202184
"majority-vote",1,0.604199232140409,0.753272062515893
"majority-vote",0.966885065028301,0.826082016038196,0.890954856037514
"majority-vote",0.988392857142857,0.179320625953975,0.303566291555097
"majority-vote",0.924589107315501,0.340807414114748,0.498036492824717
